state,week_end,count,WEEK,SEASON,one
TX,2016-05-21,71,20,2015-16,1
TX,2016-05-28,79,21,2015-16,1
TX,2016-06-04,64,22,2015-16,1
TX,2016-06-11,83,23,2015-16,1
TX,2016-06-18,79,24,2015-16,1
TX,2016-06-25,84,25,2015-16,1
TX,2016-07-02,98,26,2015-16,1
TX,2016-07-09,67,27,2015-16,1
TX,2016-07-16,78,28,2015-16,1
TX,2016-07-23,69,29,2015-16,1
TX,2016-07-30,78,30,2015-16,1
TX,2017-01-07,88,1,2016-17,1
TX,2017-01-14,90,2,2016-17,1
TX,2017-01-21,86,3,2016-17,1
TX,2017-01-28,89,4,2016-17,1
TX,2017-02-04,81,5,2016-17,1
TX,2017-02-11,84,6,2016-17,1
TX,2017-02-18,87,7,2016-17,1
TX,2017-02-25,101,8,2016-17,1
TX,2017-03-04,86,9,2016-17,1
TX,2017-03-11,81,10,2016-17,1
TX,2017-03-18,85,11,2016-17,1
TX,2017-03-25,76,12,2016-17,1
TX,2017-04-01,83,13,2016-17,1
TX,2017-04-08,97,14,2016-17,1
TX,2017-04-15,75,15,2016-17,1
TX,2017-04-22,72,16,2016-17,1
TX,2017-04-29,95,17,2016-17,1
TX,2017-05-06,84,18,2016-17,1
TX,2017-05-13,87,19,2016-17,1
TX,2017-05-20,76,20,2016-17,1
TX,2017-05-27,83,21,2016-17,1
TX,2017-06-03,77,22,2016-17,1
TX,2017-06-10,76,23,2016-17,1
TX,2017-06-17,79,24,2016-17,1
TX,2017-06-24,80,25,2016-17,1
TX,2017-07-01,80,26,2016-17,1
TX,2017-07-08,84,27,2016-17,1
TX,2017-07-15,76,28,2016-17,1
TX,2017-07-22,69,29,2016-17,1
TX,2017-07-29,82,30,2016-17,1
TX,2018-01-06,112,1,2017-18,1
TX,2018-01-13,114,2,2017-18,1
TX,2018-01-20,121,3,2017-18,1
TX,2018-01-27,114,4,2017-18,1
TX,2018-02-03,104,5,2017-18,1
TX,2018-02-10,96,6,2017-18,1
TX,2018-02-17,111,7,2017-18,1
TX,2018-02-24,97,8,2017-18,1
TX,2018-03-03,89,9,2017-18,1
TX,2018-03-10,119,10,2017-18,1
TX,2018-03-17,95,11,2017-18,1
TX,2018-03-24,87,12,2017-18,1
TX,2018-03-31,83,13,2017-18,1
TX,2018-04-07,84,14,2017-18,1
TX,2018-04-14,100,15,2017-18,1
TX,2018-04-21,99,16,2017-18,1
TX,2018-04-28,99,17,2017-18,1
TX,2018-05-05,93,18,2017-18,1
TX,2018-05-12,79,19,2017-18,1
TX,2018-05-19,79,20,2017-18,1
TX,2018-05-26,81,21,2017-18,1
TX,2018-06-02,81,22,2017-18,1
TX,2018-06-09,93,23,2017-18,1
TX,2018-06-16,80,24,2017-18,1
TX,2018-06-23,86,25,2017-18,1
TX,2018-06-30,91,26,2017-18,1
TX,2018-07-07,74,27,2017-18,1
TX,2018-07-14,83,28,2017-18,1
TX,2018-07-21,84,29,2017-18,1
TX,2018-07-28,73,30,2017-18,1
UT,2014-02-08,10,6,2013-14,1
UT,2014-02-22,10,8,2013-14,1
UT,2014-03-15,10,11,2013-14,1
UT,2014-04-19,10,16,2013-14,1
UT,2014-05-24,11,21,2013-14,1
UT,2015-01-03,10,1,2014-15,1
UT,2015-02-07,12,6,2014-15,1
UT,2015-02-14,12,7,2014-15,1
UT,2015-03-28,12,13,2014-15,1
UT,2015-06-06,11,23,2014-15,1
UT,2015-07-04,14,27,2014-15,1
UT,2015-07-11,12,28,2014-15,1
UT,2016-01-30,11,4,2015-16,1
UT,2016-02-27,10,8,2015-16,1
UT,2016-04-02,13,13,2015-16,1
UT,2016-04-09,10,14,2015-16,1
UT,2016-04-23,10,16,2015-16,1
UT,2016-05-21,10,20,2015-16,1
UT,2016-06-18,13,24,2015-16,1
UT,2016-06-25,11,25,2015-16,1
UT,2017-01-07,15,1,2016-17,1
UT,2017-02-25,11,8,2016-17,1
UT,2017-03-25,10,12,2016-17,1
UT,2017-06-03,11,22,2016-17,1
UT,2017-06-10,10,23,2016-17,1
UT,2017-07-01,10,26,2016-17,1
UT,2017-07-08,10,27,2016-17,1
UT,2017-07-22,12,29,2016-17,1
UT,2018-02-03,12,5,2017-18,1
UT,2018-02-10,10,6,2017-18,1
UT,2018-03-17,10,11,2017-18,1
UT,2018-04-28,13,17,2017-18,1
VT,2014-01-04,0,1,2013-14,1
VT,2014-01-11,0,2,2013-14,1
VT,2014-01-18,0,3,2013-14,1
VT,2014-02-01,0,5,2013-14,1
VT,2014-02-15,0,7,2013-14,1
VT,2014-02-22,0,8,2013-14,1
VT,2014-03-01,0,9,2013-14,1
VT,2014-03-08,0,10,2013-14,1
VT,2014-03-22,0,12,2013-14,1
VT,2014-03-29,0,13,2013-14,1
VT,2014-04-12,0,15,2013-14,1
VT,2014-04-19,0,16,2013-14,1
VT,2014-04-26,0,17,2013-14,1
VT,2014-05-03,0,18,2013-14,1
VT,2014-05-10,0,19,2013-14,1
VT,2014-05-17,0,20,2013-14,1
VT,2014-06-07,0,23,2013-14,1
VT,2014-07-05,0,27,2013-14,1
VT,2014-07-26,0,30,2013-14,1
VT,2015-01-03,0,1,2014-15,1
VT,2015-01-10,0,2,2014-15,1
VT,2015-01-24,0,4,2014-15,1
VT,2015-01-31,0,5,2014-15,1
VT,2015-02-14,0,7,2014-15,1
VT,2015-02-21,0,8,2014-15,1
VT,2015-03-14,0,11,2014-15,1
VT,2015-03-28,0,13,2014-15,1
VT,2015-05-16,0,20,2014-15,1
VT,2015-05-23,0,21,2014-15,1
VT,2015-05-30,0,22,2014-15,1
VT,2015-06-06,0,23,2014-15,1
VT,2015-06-13,0,24,2014-15,1
VT,2015-06-20,0,25,2014-15,1
VT,2015-06-27,0,26,2014-15,1
VT,2015-07-04,0,27,2014-15,1
VT,2015-07-18,0,29,2014-15,1
VT,2016-01-09,0,1,2015-16,1
VT,2016-01-23,0,3,2015-16,1
VT,2016-01-30,0,4,2015-16,1
VT,2016-02-06,0,5,2015-16,1
VT,2016-02-20,0,7,2015-16,1
VT,2016-02-27,0,8,2015-16,1
VT,2016-03-05,0,9,2015-16,1
VT,2016-03-12,0,10,2015-16,1
VT,2016-03-26,0,12,2015-16,1
VT,2016-04-02,0,13,2015-16,1
VT,2016-04-09,0,14,2015-16,1
VT,2016-04-16,0,15,2015-16,1
VT,2016-04-30,0,17,2015-16,1
VT,2016-05-14,0,19,2015-16,1
VT,2016-05-21,0,20,2015-16,1
VT,2016-06-04,0,22,2015-16,1
VT,2016-06-25,0,25,2015-16,1
VT,2016-07-30,0,30,2015-16,1
VT,2017-01-14,0,2,2016-17,1
VT,2017-01-21,0,3,2016-17,1
VT,2017-01-28,0,4,2016-17,1
VT,2017-03-04,0,9,2016-17,1
VT,2017-03-11,0,10,2016-17,1
VT,2017-03-18,0,11,2016-17,1
VT,2017-04-08,0,14,2016-17,1
VT,2017-04-15,0,15,2016-17,1
VT,2017-04-22,0,16,2016-17,1
VT,2017-05-06,0,18,2016-17,1
VT,2017-05-20,0,20,2016-17,1
VT,2017-05-27,0,21,2016-17,1
VT,2017-06-17,0,24,2016-17,1
VT,2017-06-24,0,25,2016-17,1
VT,2017-07-01,0,26,2016-17,1
VT,2017-07-08,0,27,2016-17,1
VT,2017-07-15,0,28,2016-17,1
VT,2017-07-22,0,29,2016-17,1
VT,2017-07-29,0,30,2016-17,1
VT,2018-01-06,0,1,2017-18,1
VT,2018-01-27,0,4,2017-18,1
VT,2018-02-03,0,5,2017-18,1
VT,2018-02-17,0,7,2017-18,1
VT,2018-02-24,0,8,2017-18,1
VT,2018-03-10,0,10,2017-18,1
VT,2018-03-17,0,11,2017-18,1
VT,2018-03-31,0,13,2017-18,1
VT,2018-04-07,0,14,2017-18,1
VT,2018-04-14,0,15,2017-18,1
VT,2018-04-21,0,16,2017-18,1
VT,2018-04-28,0,17,2017-18,1
VT,2018-05-05,0,18,2017-18,1
VT,2018-05-12,0,19,2017-18,1
VT,2018-05-19,0,20,2017-18,1
VT,2018-05-26,0,21,2017-18,1
VT,2018-06-02,0,22,2017-18,1
VT,2018-06-09,0,23,2017-18,1
VT,2018-06-16,0,24,2017-18,1
VT,2018-06-23,0,25,2017-18,1
VT,2018-06-30,0,26,2017-18,1
VT,2018-07-28,0,30,2017-18,1
VA,2014-01-04,16,1,2013-14,1
VA,2014-01-11,27,2,2013-14,1
VA,2014-01-18,26,3,2013-14,1
VA,2014-01-25,41,4,2013-14,1
VA,2014-02-01,34,5,2013-14,1
VA,2014-02-08,49,6,2013-14,1
VA,2014-02-15,46,7,2013-14,1
VA,2014-02-22,29,8,2013-14,1
VA,2014-03-01,34,9,2013-14,1
VA,2014-03-08,40,10,2013-14,1
VA,2014-03-15,36,11,2013-14,1
VA,2014-03-22,28,12,2013-14,1
VA,2014-03-29,31,13,2013-14,1
VA,2014-04-05,28,14,2013-14,1
VA,2014-04-12,29,15,2013-14,1
VA,2014-04-19,18,16,2013-14,1
VA,2014-04-26,18,17,2013-14,1
VA,2014-05-03,29,18,2013-14,1
VA,2014-05-10,28,19,2013-14,1
VA,2014-05-17,25,20,2013-14,1
VA,2014-05-24,36,21,2013-14,1
VA,2014-05-31,30,22,2013-14,1
VA,2014-06-07,25,23,2013-14,1
VA,2014-06-14,33,24,2013-14,1
VA,2014-06-21,35,25,2013-14,1
VA,2014-06-28,22,26,2013-14,1
VA,2014-07-05,28,27,2013-14,1
VA,2014-07-12,23,28,2013-14,1
VA,2014-07-19,26,29,2013-14,1
VA,2014-07-26,31,30,2013-14,1
VA,2015-01-03,35,1,2014-15,1
VA,2015-01-10,45,2,2014-15,1
VA,2015-01-17,29,3,2014-15,1
VA,2015-01-24,29,4,2014-15,1
VA,2015-01-31,32,5,2014-15,1
VA,2015-02-07,40,6,2014-15,1
VA,2015-02-14,27,7,2014-15,1
VA,2015-02-21,25,8,2014-15,1
VA,2015-02-28,36,9,2014-15,1
VA,2015-03-07,37,10,2014-15,1
VA,2015-03-14,27,11,2014-15,1
VA,2015-03-21,33,12,2014-15,1
VA,2015-03-28,27,13,2014-15,1
VA,2015-04-04,42,14,2014-15,1
VA,2015-04-11,39,15,2014-15,1
VA,2015-04-18,25,16,2014-15,1
VA,2015-04-25,28,17,2014-15,1
VA,2015-05-02,21,18,2014-15,1
VA,2015-05-09,20,19,2014-15,1
VA,2015-05-16,36,20,2014-15,1
VA,2015-05-23,28,21,2014-15,1
VA,2015-05-30,24,22,2014-15,1
VA,2015-06-06,19,23,2014-15,1
VA,2015-06-13,28,24,2014-15,1
VA,2015-06-20,31,25,2014-15,1
VA,2015-06-27,34,26,2014-15,1
VA,2015-07-04,19,27,2014-15,1
VA,2015-07-11,26,28,2014-15,1
VA,2015-07-18,23,29,2014-15,1
VA,2015-07-25,24,30,2014-15,1
VA,2016-01-09,33,1,2015-16,1
VA,2016-01-16,34,2,2015-16,1
VA,2016-01-23,26,3,2015-16,1
VA,2016-01-30,41,4,2015-16,1
VA,2016-02-06,33,5,2015-16,1
VA,2016-02-13,26,6,2015-16,1
VA,2016-02-20,35,7,2015-16,1
VA,2016-02-27,30,8,2015-16,1
VA,2016-03-05,36,9,2015-16,1
VA,2016-03-12,32,10,2015-16,1
VA,2016-03-19,30,11,2015-16,1
VA,2016-03-26,31,12,2015-16,1
VA,2016-04-02,20,13,2015-16,1
VA,2016-04-09,30,14,2015-16,1
VA,2016-04-16,30,15,2015-16,1
VA,2016-04-23,29,16,2015-16,1
VA,2016-04-30,24,17,2015-16,1
VA,2016-05-07,32,18,2015-16,1
VA,2016-05-14,26,19,2015-16,1
VA,2016-05-21,35,20,2015-16,1
VA,2016-05-28,34,21,2015-16,1
VA,2016-06-04,28,22,2015-16,1
VA,2016-06-11,32,23,2015-16,1
VA,2016-06-18,18,24,2015-16,1
VA,2016-06-25,29,25,2015-16,1
VA,2016-07-02,21,26,2015-16,1
VA,2016-07-09,22,27,2015-16,1
VA,2016-07-16,23,28,2015-16,1
VA,2016-07-23,27,29,2015-16,1
VA,2016-07-30,24,30,2015-16,1
VA,2017-01-07,40,1,2016-17,1
VA,2017-01-14,35,2,2016-17,1
VA,2017-01-21,35,3,2016-17,1
VA,2017-01-28,34,4,2016-17,1
VA,2017-02-04,28,5,2016-17,1
VA,2017-02-11,26,6,2016-17,1
VA,2017-02-18,29,7,2016-17,1
VA,2017-02-25,35,8,2016-17,1
VA,2017-03-04,27,9,2016-17,1
VA,2017-03-11,33,10,2016-17,1
VA,2017-03-18,33,11,2016-17,1
VA,2017-03-25,30,12,2016-17,1
VA,2017-04-01,36,13,2016-17,1
VA,2017-04-08,32,14,2016-17,1
VA,2017-04-15,30,15,2016-17,1
VA,2017-04-22,33,16,2016-17,1
VA,2017-04-29,21,17,2016-17,1
VA,2017-05-06,27,18,2016-17,1
VA,2017-05-13,38,19,2016-17,1
VA,2017-05-20,32,20,2016-17,1
VA,2017-05-27,26,21,2016-17,1
VA,2017-06-03,34,22,2016-17,1
VA,2017-06-10,20,23,2016-17,1
VA,2017-06-17,27,24,2016-17,1
VA,2017-06-24,25,25,2016-17,1
VA,2017-07-01,40,26,2016-17,1
VA,2017-07-08,37,27,2016-17,1
VA,2017-07-15,34,28,2016-17,1
VA,2017-07-22,23,29,2016-17,1
VA,2017-07-29,26,30,2016-17,1
VA,2018-01-06,48,1,2017-18,1
VA,2018-01-13,27,2,2017-18,1
VA,2018-01-20,39,3,2017-18,1
VA,2018-01-27,27,4,2017-18,1
VA,2018-02-03,45,5,2017-18,1
VA,2018-02-10,43,6,2017-18,1
VA,2018-02-17,40,7,2017-18,1
VA,2018-02-24,39,8,2017-18,1
VA,2018-03-03,23,9,2017-18,1
VA,2018-03-10,30,10,2017-18,1
VA,2018-03-17,26,11,2017-18,1
VA,2018-03-24,37,12,2017-18,1
VA,2018-03-31,21,13,2017-18,1
VA,2018-04-07,19,14,2017-18,1
VA,2018-04-14,30,15,2017-18,1
VA,2018-04-21,27,16,2017-18,1
VA,2018-04-28,37,17,2017-18,1
VA,2018-05-05,22,18,2017-18,1
VA,2018-05-12,25,19,2017-18,1
VA,2018-05-19,32,20,2017-18,1
VA,2018-05-26,36,21,2017-18,1
VA,2018-06-02,33,22,2017-18,1
VA,2018-06-09,26,23,2017-18,1
VA,2018-06-16,32,24,2017-18,1
VA,2018-06-23,23,25,2017-18,1
VA,2018-06-30,23,26,2017-18,1
VA,2018-07-07,25,27,2017-18,1
VA,2018-07-14,20,28,2017-18,1
VA,2018-07-21,20,29,2017-18,1
VA,2018-07-28,24,30,2017-18,1
WA,2014-01-18,11,3,2013-14,1
WA,2014-01-25,14,4,2013-14,1
WA,2014-03-01,13,9,2013-14,1
WA,2014-03-08,12,10,2013-14,1
WA,2014-03-15,10,11,2013-14,1
WA,2014-04-12,10,15,2013-14,1
WA,2014-05-03,13,18,2013-14,1
WA,2014-06-07,15,23,2013-14,1
WA,2014-07-19,11,29,2013-14,1
WA,2014-07-26,10,30,2013-14,1
WA,2015-01-24,18,4,2014-15,1
WA,2015-02-14,10,7,2014-15,1
WA,2015-03-14,11,11,2014-15,1
WA,2015-03-21,11,12,2014-15,1
WA,2015-03-28,16,13,2014-15,1
WA,2015-04-04,17,14,2014-15,1
WA,2015-04-11,10,15,2014-15,1
WA,2015-04-25,12,17,2014-15,1
WA,2015-05-02,12,18,2014-15,1
WA,2015-06-20,13,25,2014-15,1
WA,2015-07-25,10,30,2014-15,1
WA,2016-01-23,10,3,2015-16,1
WA,2016-01-30,12,4,2015-16,1
WA,2016-02-27,13,8,2015-16,1
WA,2016-03-05,14,9,2015-16,1
WA,2016-04-23,10,16,2015-16,1
WA,2016-04-30,10,17,2015-16,1
WA,2016-05-14,12,19,2015-16,1
WA,2016-06-04,13,22,2015-16,1
WA,2016-06-25,10,25,2015-16,1
WA,2016-07-02,12,26,2015-16,1
WA,2017-01-07,11,1,2016-17,1
WA,2017-01-21,10,3,2016-17,1
WA,2017-01-28,13,4,2016-17,1
WA,2017-02-11,14,6,2016-17,1
WA,2017-02-18,10,7,2016-17,1
WA,2017-03-04,10,9,2016-17,1
WA,2017-05-27,12,21,2016-17,1
WA,2017-07-01,11,26,2016-17,1
WA,2017-07-22,13,29,2016-17,1
WA,2017-07-29,18,30,2016-17,1
WA,2018-01-13,10,2,2017-18,1
WA,2018-01-27,13,4,2017-18,1
WA,2018-02-24,10,8,2017-18,1
WA,2018-03-03,13,9,2017-18,1
WA,2018-03-10,13,10,2017-18,1
WA,2018-03-17,10,11,2017-18,1
WA,2018-05-12,11,19,2017-18,1
WA,2018-06-09,13,23,2017-18,1
WA,2018-07-07,10,27,2017-18,1
WV,2014-01-11,13,2,2013-14,1
WV,2014-01-25,10,4,2013-14,1
WV,2014-02-22,12,8,2013-14,1
WV,2014-03-01,10,9,2013-14,1
WV,2014-03-08,10,10,2013-14,1
WV,2014-03-15,10,11,2013-14,1
WV,2014-03-22,10,12,2013-14,1
WV,2014-04-12,10,15,2013-14,1
WV,2014-04-19,14,16,2013-14,1
WV,2014-05-17,11,20,2013-14,1
WV,2014-05-24,10,21,2013-14,1
WV,2014-06-07,10,23,2013-14,1
WV,2014-07-12,14,28,2013-14,1
WV,2014-07-19,11,29,2013-14,1
WV,2014-07-26,11,30,2013-14,1
WV,2015-01-10,10,2,2014-15,1
WV,2015-02-07,15,6,2014-15,1
WV,2015-02-14,20,7,2014-15,1
WV,2015-02-21,16,8,2014-15,1
WV,2015-02-28,15,9,2014-15,1
WV,2015-03-07,14,10,2014-15,1
WV,2015-03-28,12,13,2014-15,1
WV,2015-04-11,10,15,2014-15,1
WV,2015-05-16,13,20,2014-15,1
WV,2015-06-06,10,23,2014-15,1
WV,2015-06-13,10,24,2014-15,1
WV,2015-07-04,10,27,2014-15,1
WV,2016-01-09,11,1,2015-16,1
WV,2016-01-23,11,3,2015-16,1
WV,2016-02-20,12,7,2015-16,1
WV,2016-02-27,11,8,2015-16,1
WV,2016-03-26,10,12,2015-16,1
WV,2016-05-28,11,21,2015-16,1
WV,2016-06-18,10,24,2015-16,1
WV,2016-07-23,11,29,2015-16,1
WV,2016-07-30,10,30,2015-16,1
WV,2017-01-14,11,2,2016-17,1
WV,2017-01-28,10,4,2016-17,1
WV,2017-02-04,12,5,2016-17,1
WV,2017-02-18,12,7,2016-17,1
WV,2017-02-25,11,8,2016-17,1
WV,2017-03-11,11,10,2016-17,1
WV,2017-04-08,13,14,2016-17,1
WV,2018-01-06,15,1,2017-18,1
WV,2018-01-13,19,2,2017-18,1
WV,2018-01-20,14,3,2017-18,1
WV,2018-01-27,13,4,2017-18,1
WV,2018-02-03,12,5,2017-18,1
WV,2018-02-10,14,6,2017-18,1
WV,2018-02-24,10,8,2017-18,1
WV,2018-03-17,12,11,2017-18,1
WV,2018-04-21,13,16,2017-18,1
WV,2018-05-19,11,20,2017-18,1
WV,2018-06-02,15,22,2017-18,1
WI,2014-01-11,20,2,2013-14,1
WI,2014-01-18,21,3,2013-14,1
WI,2014-01-25,24,4,2013-14,1
WI,2014-02-01,29,5,2013-14,1
WI,2014-02-08,17,6,2013-14,1
WI,2014-02-15,19,7,2013-14,1
WI,2014-02-22,25,8,2013-14,1
WI,2014-03-01,21,9,2013-14,1
WI,2014-03-08,14,10,2013-14,1
WI,2014-03-15,25,11,2013-14,1
WI,2014-03-22,23,12,2013-14,1
WI,2014-03-29,14,13,2013-14,1
WI,2014-04-05,23,14,2013-14,1
WI,2014-04-12,15,15,2013-14,1
WI,2014-04-19,17,16,2013-14,1
WI,2014-04-26,16,17,2013-14,1
WI,2014-05-03,20,18,2013-14,1
WI,2014-05-10,25,19,2013-14,1
WI,2014-05-17,16,20,2013-14,1
WI,2014-05-24,15,21,2013-14,1
WI,2014-05-31,15,22,2013-14,1
WI,2014-06-07,12,23,2013-14,1
WI,2014-06-14,16,24,2013-14,1
WI,2014-06-21,24,25,2013-14,1
WI,2014-06-28,17,26,2013-14,1
WI,2014-07-05,17,27,2013-14,1
WI,2014-07-12,17,28,2013-14,1
WI,2014-07-19,11,29,2013-14,1
WI,2014-07-26,21,30,2013-14,1
WI,2015-01-03,18,1,2014-15,1
WI,2015-01-10,26,2,2014-15,1
WI,2015-01-17,17,3,2014-15,1
WI,2015-01-24,29,4,2014-15,1
WI,2015-01-31,17,5,2014-15,1
WI,2015-02-07,15,6,2014-15,1
WI,2015-02-14,15,7,2014-15,1
WI,2015-02-21,10,8,2014-15,1
WI,2015-03-14,13,11,2014-15,1
WI,2015-03-21,20,12,2014-15,1
WI,2015-03-28,18,13,2014-15,1
WI,2015-04-04,12,14,2014-15,1
WI,2015-04-11,16,15,2014-15,1
WI,2015-04-18,18,16,2014-15,1
WI,2015-04-25,18,17,2014-15,1
WI,2015-05-02,20,18,2014-15,1
WI,2015-05-09,16,19,2014-15,1
WI,2015-05-16,20,20,2014-15,1
WI,2015-05-23,18,21,2014-15,1
WI,2015-05-30,16,22,2014-15,1
WI,2015-06-06,26,23,2014-15,1
WI,2015-06-13,16,24,2014-15,1
WI,2015-06-20,24,25,2014-15,1
WI,2015-06-27,21,26,2014-15,1
WI,2015-07-04,18,27,2014-15,1
WI,2015-07-11,12,28,2014-15,1
WI,2015-07-18,19,29,2014-15,1
WI,2015-07-25,10,30,2014-15,1
WI,2016-01-09,16,1,2015-16,1
WI,2016-01-16,17,2,2015-16,1
WI,2016-01-23,25,3,2015-16,1
WI,2016-01-30,18,4,2015-16,1
WI,2016-02-06,28,5,2015-16,1
WI,2016-02-13,20,6,2015-16,1
WI,2016-02-20,24,7,2015-16,1
WI,2016-02-27,16,8,2015-16,1
WI,2016-03-05,21,9,2015-16,1
WI,2016-03-12,22,10,2015-16,1
WI,2016-03-19,25,11,2015-16,1
WI,2016-03-26,24,12,2015-16,1
WI,2016-04-02,20,13,2015-16,1
WI,2016-04-09,22,14,2015-16,1
WI,2016-04-16,13,15,2015-16,1
WI,2016-04-23,13,16,2015-16,1
WI,2016-04-30,18,17,2015-16,1
WI,2016-05-07,25,18,2015-16,1
WI,2016-05-14,21,19,2015-16,1
WI,2016-05-21,20,20,2015-16,1
WI,2016-05-28,18,21,2015-16,1
WI,2016-06-11,14,23,2015-16,1
WI,2016-06-18,19,24,2015-16,1
WI,2016-06-25,21,25,2015-16,1
WI,2016-07-02,16,26,2015-16,1
WI,2016-07-09,11,27,2015-16,1
WI,2016-07-16,19,28,2015-16,1
WI,2016-07-23,15,29,2015-16,1
WI,2016-07-30,25,30,2015-16,1
WI,2017-01-07,18,1,2016-17,1
WI,2017-01-14,22,2,2016-17,1
WI,2017-01-21,19,3,2016-17,1
WI,2017-01-28,14,4,2016-17,1
WI,2017-02-04,19,5,2016-17,1
WI,2017-02-11,22,6,2016-17,1
WI,2017-02-18,19,7,2016-17,1
WI,2017-02-25,32,8,2016-17,1
WI,2017-03-11,22,10,2016-17,1
WI,2017-03-18,16,11,2016-17,1
WI,2017-03-25,21,12,2016-17,1
WI,2017-04-01,25,13,2016-17,1
WI,2017-04-08,11,14,2016-17,1
WI,2017-04-15,13,15,2016-17,1
WI,2017-04-22,16,16,2016-17,1
WI,2017-04-29,29,17,2016-17,1
WI,2017-05-06,21,18,2016-17,1
WI,2017-05-13,24,19,2016-17,1
WI,2017-05-20,13,20,2016-17,1
WI,2017-05-27,20,21,2016-17,1
WI,2017-06-03,18,22,2016-17,1
WI,2017-06-10,14,23,2016-17,1
WI,2017-06-17,11,24,2016-17,1
WI,2017-06-24,16,25,2016-17,1
WI,2017-07-01,11,26,2016-17,1
WI,2017-07-08,19,27,2016-17,1
WI,2017-07-15,10,28,2016-17,1
WI,2017-07-22,12,29,2016-17,1
WI,2017-07-29,20,30,2016-17,1
WI,2018-01-06,22,1,2017-18,1
WI,2018-01-13,23,2,2017-18,1
WI,2018-01-20,15,3,2017-18,1
WI,2018-01-27,15,4,2017-18,1
WI,2018-02-03,11,5,2017-18,1
WI,2018-02-10,13,6,2017-18,1
WI,2018-02-17,16,7,2017-18,1
WI,2018-02-24,13,8,2017-18,1
WI,2018-03-03,23,9,2017-18,1
WI,2018-03-10,18,10,2017-18,1
WI,2018-03-17,13,11,2017-18,1
WI,2018-03-24,15,12,2017-18,1
WI,2018-03-31,15,13,2017-18,1
WI,2018-04-07,19,14,2017-18,1
WI,2018-04-14,21,15,2017-18,1
WI,2018-04-21,23,16,2017-18,1
WI,2018-04-28,16,17,2017-18,1
WI,2018-05-12,16,19,2017-18,1
WI,2018-05-19,15,20,2017-18,1
WI,2018-05-26,11,21,2017-18,1
WI,2018-06-02,14,22,2017-18,1
WI,2018-06-09,13,23,2017-18,1
WI,2018-06-16,26,24,2017-18,1
WI,2018-06-23,11,25,2017-18,1
WI,2018-06-30,16,26,2017-18,1
WI,2018-07-07,12,27,2017-18,1
WI,2018-07-14,23,28,2017-18,1
WI,2018-07-21,19,29,2017-18,1
WI,2018-07-28,14,30,2017-18,1
WY,2014-01-04,0,1,2013-14,1
WY,2014-02-08,0,6,2013-14,1
WY,2014-02-22,0,8,2013-14,1
WY,2014-03-01,0,9,2013-14,1
WY,2014-03-15,0,11,2013-14,1
WY,2014-03-29,0,13,2013-14,1
WY,2014-04-05,0,14,2013-14,1
WY,2014-04-26,0,17,2013-14,1
WY,2014-05-03,0,18,2013-14,1
WY,2014-05-10,0,19,2013-14,1
WY,2014-06-14,0,24,2013-14,1
WY,2014-07-05,0,27,2013-14,1
WY,2015-01-03,0,1,2014-15,1
WY,2015-05-30,0,22,2014-15,1
WY,2015-06-20,0,25,2014-15,1
WY,2015-07-11,0,28,2014-15,1
WY,2015-07-18,0,29,2014-15,1
WY,2016-01-23,0,3,2015-16,1
WY,2016-01-30,0,4,2015-16,1
WY,2016-02-06,0,5,2015-16,1
WY,2016-02-27,0,8,2015-16,1
WY,2016-03-19,0,11,2015-16,1
WY,2016-04-02,0,13,2015-16,1
WY,2016-04-23,0,16,2015-16,1
WY,2016-06-11,0,23,2015-16,1
WY,2016-07-23,0,29,2015-16,1
WY,2017-01-07,0,1,2016-17,1
WY,2017-03-04,0,9,2016-17,1
WY,2017-04-01,0,13,2016-17,1
WY,2017-04-29,0,17,2016-17,1
WY,2017-06-03,0,22,2016-17,1
WY,2017-07-08,0,27,2016-17,1
WY,2017-07-15,0,28,2016-17,1
WY,2017-07-22,0,29,2016-17,1
WY,2018-01-06,0,1,2017-18,1
WY,2018-02-10,0,6,2017-18,1
WY,2018-03-10,0,10,2017-18,1
WY,2018-03-17,0,11,2017-18,1
WY,2018-05-05,0,18,2017-18,1
WY,2018-05-12,0,19,2017-18,1
WY,2018-06-16,0,24,2017-18,1
WY,2018-06-23,0,25,2017-18,1
WY,2018-06-30,0,26,2017-18,1
WY,2018-07-14,0,28,2017-18,1
WY,2018-07-28,0,30,2017-18,1
NA,2014-01-04,542,1,2013-14,1
NA,2014-01-11,1085,2,2013-14,1
NA,2014-01-18,1050,3,2013-14,1
NA,2014-01-25,1028,4,2013-14,1
NA,2014-02-01,995,5,2013-14,1
NA,2014-02-08,1035,6,2013-14,1
NA,2014-02-15,1021,7,2013-14,1
NA,2014-02-22,973,8,2013-14,1
NA,2014-03-01,1018,9,2013-14,1
NA,2014-03-08,1038,10,2013-14,1
NA,2014-03-15,984,11,2013-14,1
NA,2014-03-22,983,12,2013-14,1
NA,2014-03-29,912,13,2013-14,1
NA,2014-04-05,969,14,2013-14,1
NA,2014-04-12,886,15,2013-14,1
NA,2014-04-19,896,16,2013-14,1
NA,2014-04-26,883,17,2013-14,1
NA,2014-05-03,893,18,2013-14,1
NA,2014-05-10,903,19,2013-14,1
NA,2014-05-17,905,20,2013-14,1
NA,2014-05-24,935,21,2013-14,1
NA,2014-05-31,845,22,2013-14,1
NA,2014-06-07,829,23,2013-14,1
NA,2014-06-14,875,24,2013-14,1
