state,week_end,count,WEEK,SEASON,one
IL,2019-02-16,121,7,2018-19,1
IL,2019-02-23,131,8,2018-19,1
IL,2019-03-02,119,9,2018-19,1
IL,2019-03-09,107,10,2018-19,1
IL,2019-03-16,136,11,2018-19,1
IL,2019-03-23,106,12,2018-19,1
IL,2019-03-30,121,13,2018-19,1
IL,2019-04-06,115,14,2018-19,1
IL,2019-04-13,111,15,2018-19,1
IL,2019-04-20,120,16,2018-19,1
IL,2019-04-27,98,17,2018-19,1
IL,2019-05-04,117,18,2018-19,1
IL,2019-05-11,106,19,2018-19,1
IL,2019-05-18,108,20,2018-19,1
IL,2019-05-25,109,21,2018-19,1
IL,2019-06-01,113,22,2018-19,1
IL,2019-06-08,98,23,2018-19,1
IL,2019-06-15,106,24,2018-19,1
IL,2019-06-22,89,25,2018-19,1
IL,2019-06-29,102,26,2018-19,1
IL,2019-07-06,98,27,2018-19,1
IL,2019-07-13,106,28,2018-19,1
IL,2019-07-20,96,29,2018-19,1
IL,2019-07-27,106,30,2018-19,1
IL,2020-01-04,119,1,2019-20,1
IL,2020-01-11,131,2,2019-20,1
IL,2020-01-18,140,3,2019-20,1
IL,2020-01-25,136,4,2019-20,1
IL,2020-02-01,131,5,2019-20,1
IL,2020-02-08,116,6,2019-20,1
IL,2020-02-15,130,7,2019-20,1
IL,2020-02-22,116,8,2019-20,1
IL,2020-02-29,115,9,2019-20,1
IL,2020-03-07,119,10,2019-20,1
IL,2020-03-14,127,11,2019-20,1
IL,2020-03-21,119,12,2019-20,1
IL,2020-03-28,129,13,2019-20,1
IL,2020-04-04,108,14,2019-20,1
IL,2020-04-11,135,15,2019-20,1
IL,2020-04-18,130,16,2019-20,1
IL,2020-04-25,133,17,2019-20,1
IL,2020-05-02,134,18,2019-20,1
IL,2020-05-09,133,19,2019-20,1
IL,2020-05-16,120,20,2019-20,1
IL,2020-05-23,131,21,2019-20,1
IL,2020-05-30,108,22,2019-20,1
IL,2020-06-06,118,23,2019-20,1
IL,2020-06-13,110,24,2019-20,1
IL,2020-06-20,126,25,2019-20,1
IL,2020-06-27,107,26,2019-20,1
IL,2020-07-04,126,27,2019-20,1
IL,2020-07-11,107,28,2019-20,1
IL,2020-07-18,115,29,2019-20,1
IL,2020-07-25,91,30,2019-20,1
IN,2019-01-05,68,1,2018-19,1
IN,2019-01-12,63,2,2018-19,1
IN,2019-01-19,70,3,2018-19,1
IN,2019-01-26,78,4,2018-19,1
IN,2019-02-02,71,5,2018-19,1
IN,2019-02-09,75,6,2018-19,1
IN,2019-02-16,53,7,2018-19,1
IN,2019-02-23,64,8,2018-19,1
IN,2019-03-02,53,9,2018-19,1
IN,2019-03-09,81,10,2018-19,1
IN,2019-03-16,54,11,2018-19,1
IN,2019-03-23,65,12,2018-19,1
IN,2019-03-30,77,13,2018-19,1
IN,2019-04-06,76,14,2018-19,1
IN,2019-04-13,69,15,2018-19,1
IN,2019-04-20,74,16,2018-19,1
IN,2019-04-27,64,17,2018-19,1
IN,2019-05-04,66,18,2018-19,1
IN,2019-05-11,66,19,2018-19,1
IN,2019-05-18,50,20,2018-19,1
IN,2019-05-25,70,21,2018-19,1
IN,2019-06-01,47,22,2018-19,1
IN,2019-06-08,73,23,2018-19,1
IN,2019-06-15,60,24,2018-19,1
IN,2019-06-22,58,25,2018-19,1
IN,2019-06-29,46,26,2018-19,1
IN,2019-07-06,60,27,2018-19,1
IN,2019-07-13,79,28,2018-19,1
IN,2019-07-20,78,29,2018-19,1
IN,2019-07-27,66,30,2018-19,1
IN,2020-01-04,61,1,2019-20,1
IN,2020-01-11,57,2,2019-20,1
IN,2020-01-18,64,3,2019-20,1
IN,2020-01-25,64,4,2019-20,1
IN,2020-02-01,73,5,2019-20,1
IN,2020-02-08,80,6,2019-20,1
IN,2020-02-15,64,7,2019-20,1
IN,2020-02-22,72,8,2019-20,1
IN,2020-02-29,74,9,2019-20,1
IN,2020-03-07,72,10,2019-20,1
IN,2020-03-14,65,11,2019-20,1
IN,2020-03-21,71,12,2019-20,1
IN,2020-03-28,65,13,2019-20,1
IN,2020-04-04,63,14,2019-20,1
IN,2020-04-11,65,15,2019-20,1
IN,2020-04-18,66,16,2019-20,1
IN,2020-04-25,68,17,2019-20,1
IN,2020-05-02,59,18,2019-20,1
IN,2020-05-09,65,19,2019-20,1
IN,2020-05-16,67,20,2019-20,1
IN,2020-05-23,56,21,2019-20,1
IN,2020-05-30,58,22,2019-20,1
IN,2020-06-06,53,23,2019-20,1
IN,2020-06-13,60,24,2019-20,1
IN,2020-06-20,66,25,2019-20,1
IN,2020-06-27,54,26,2019-20,1
IN,2020-07-04,62,27,2019-20,1
IN,2020-07-11,54,28,2019-20,1
IN,2020-07-18,53,29,2019-20,1
IN,2020-07-25,36,30,2019-20,1
IA,2019-01-05,28,1,2018-19,1
IA,2019-01-12,18,2,2018-19,1
IA,2019-01-19,30,3,2018-19,1
IA,2019-01-26,30,4,2018-19,1
IA,2019-02-02,35,5,2018-19,1
IA,2019-02-09,27,6,2018-19,1
IA,2019-02-16,26,7,2018-19,1
IA,2019-02-23,35,8,2018-19,1
IA,2019-03-02,36,9,2018-19,1
IA,2019-03-09,36,10,2018-19,1
IA,2019-03-16,23,11,2018-19,1
IA,2019-03-23,32,12,2018-19,1
IA,2019-03-30,28,13,2018-19,1
IA,2019-04-06,22,14,2018-19,1
IA,2019-04-13,26,15,2018-19,1
IA,2019-04-20,27,16,2018-19,1
IA,2019-04-27,21,17,2018-19,1
IA,2019-05-04,21,18,2018-19,1
IA,2019-05-11,27,19,2018-19,1
IA,2019-05-18,19,20,2018-19,1
IA,2019-05-25,27,21,2018-19,1
IA,2019-06-01,17,22,2018-19,1
IA,2019-06-08,18,23,2018-19,1
IA,2019-06-15,28,24,2018-19,1
IA,2019-06-22,29,25,2018-19,1
IA,2019-06-29,28,26,2018-19,1
IA,2019-07-06,27,27,2018-19,1
IA,2019-07-13,25,28,2018-19,1
IA,2019-07-20,28,29,2018-19,1
IA,2019-07-27,27,30,2018-19,1
IA,2020-01-04,24,1,2019-20,1
IA,2020-01-11,26,2,2019-20,1
IA,2020-01-18,20,3,2019-20,1
IA,2020-01-25,30,4,2019-20,1
IA,2020-02-01,27,5,2019-20,1
IA,2020-02-08,34,6,2019-20,1
IA,2020-02-15,31,7,2019-20,1
IA,2020-02-22,25,8,2019-20,1
IA,2020-02-29,35,9,2019-20,1
IA,2020-03-07,23,10,2019-20,1
IA,2020-03-14,22,11,2019-20,1
IA,2020-03-21,22,12,2019-20,1
IA,2020-03-28,28,13,2019-20,1
IA,2020-04-04,19,14,2019-20,1
IA,2020-04-11,37,15,2019-20,1
IA,2020-04-18,26,16,2019-20,1
IA,2020-04-25,24,17,2019-20,1
IA,2020-05-02,27,18,2019-20,1
IA,2020-05-09,24,19,2019-20,1
IA,2020-05-16,26,20,2019-20,1
IA,2020-05-23,34,21,2019-20,1
IA,2020-05-30,17,22,2019-20,1
IA,2020-06-06,27,23,2019-20,1
IA,2020-06-13,23,24,2019-20,1
IA,2020-06-20,24,25,2019-20,1
IA,2020-06-27,24,26,2019-20,1
IA,2020-07-04,25,27,2019-20,1
IA,2020-07-11,25,28,2019-20,1
IA,2020-07-18,29,29,2019-20,1
IA,2020-07-25,17,30,2019-20,1
KS,2019-01-05,29,1,2018-19,1
KS,2019-01-12,15,2,2018-19,1
KS,2019-01-19,15,3,2018-19,1
KS,2019-01-26,27,4,2018-19,1
KS,2019-02-02,25,5,2018-19,1
KS,2019-02-09,22,6,2018-19,1
KS,2019-02-16,26,7,2018-19,1
KS,2019-02-23,25,8,2018-19,1
KS,2019-03-02,21,9,2018-19,1
KS,2019-03-09,29,10,2018-19,1
KS,2019-03-16,26,11,2018-19,1
KS,2019-03-23,23,12,2018-19,1
KS,2019-03-30,25,13,2018-19,1
KS,2019-04-06,27,14,2018-19,1
KS,2019-04-13,28,15,2018-19,1
KS,2019-04-20,27,16,2018-19,1
KS,2019-04-27,27,17,2018-19,1
KS,2019-05-04,20,18,2018-19,1
KS,2019-05-11,18,19,2018-19,1
KS,2019-05-18,19,20,2018-19,1
KS,2019-05-25,23,21,2018-19,1
KS,2019-06-01,25,22,2018-19,1
KS,2019-06-08,25,23,2018-19,1
KS,2019-06-15,22,24,2018-19,1
KS,2019-06-22,20,25,2018-19,1
KS,2019-06-29,33,26,2018-19,1
KS,2019-07-06,21,27,2018-19,1
KS,2019-07-13,16,28,2018-19,1
KS,2019-07-20,17,29,2018-19,1
KS,2019-07-27,19,30,2018-19,1
KS,2020-01-04,25,1,2019-20,1
KS,2020-01-11,23,2,2019-20,1
KS,2020-01-18,25,3,2019-20,1
KS,2020-01-25,24,4,2019-20,1
KS,2020-02-01,16,5,2019-20,1
KS,2020-02-08,26,6,2019-20,1
KS,2020-02-15,27,7,2019-20,1
KS,2020-02-22,35,8,2019-20,1
KS,2020-02-29,20,9,2019-20,1
KS,2020-03-07,29,10,2019-20,1
KS,2020-03-14,31,11,2019-20,1
KS,2020-03-21,21,12,2019-20,1
KS,2020-03-28,28,13,2019-20,1
KS,2020-04-04,29,14,2019-20,1
KS,2020-04-11,17,15,2019-20,1
KS,2020-04-18,25,16,2019-20,1
KS,2020-04-25,31,17,2019-20,1
KS,2020-05-02,15,18,2019-20,1
KS,2020-05-09,25,19,2019-20,1
KS,2020-05-16,15,20,2019-20,1
KS,2020-05-23,23,21,2019-20,1
KS,2020-05-30,16,22,2019-20,1
KS,2020-06-06,18,23,2019-20,1
KS,2020-06-13,32,24,2019-20,1
KS,2020-06-20,19,25,2019-20,1
KS,2020-06-27,20,26,2019-20,1
KS,2020-07-04,22,27,2019-20,1
KS,2020-07-11,22,28,2019-20,1
KS,2020-07-18,19,29,2019-20,1
KS,2020-07-25,13,30,2019-20,1
KY,2019-01-05,49,1,2018-19,1
KY,2019-01-12,48,2,2018-19,1
KY,2019-01-19,45,3,2018-19,1
KY,2019-01-26,50,4,2018-19,1
KY,2019-02-02,48,5,2018-19,1
KY,2019-02-09,37,6,2018-19,1
KY,2019-02-16,50,7,2018-19,1
KY,2019-02-23,39,8,2018-19,1
KY,2019-03-02,58,9,2018-19,1
KY,2019-03-09,58,10,2018-19,1
KY,2019-03-16,32,11,2018-19,1
KY,2019-03-23,36,12,2018-19,1
KY,2019-03-30,43,13,2018-19,1
KY,2019-04-06,39,14,2018-19,1
KY,2019-04-13,46,15,2018-19,1
KY,2019-04-20,57,16,2018-19,1
KY,2019-04-27,38,17,2018-19,1
KY,2019-05-04,44,18,2018-19,1
KY,2019-05-11,55,19,2018-19,1
KY,2019-05-18,52,20,2018-19,1
KY,2019-05-25,37,21,2018-19,1
KY,2019-06-01,40,22,2018-19,1
KY,2019-06-08,35,23,2018-19,1
KY,2019-06-15,38,24,2018-19,1
KY,2019-06-22,51,25,2018-19,1
KY,2019-06-29,33,26,2018-19,1
KY,2019-07-06,41,27,2018-19,1
KY,2019-07-13,30,28,2018-19,1
KY,2019-07-20,31,29,2018-19,1
KY,2019-07-27,29,30,2018-19,1
KY,2020-01-04,48,1,2019-20,1
KY,2020-01-11,52,2,2019-20,1
KY,2020-01-18,41,3,2019-20,1
KY,2020-01-25,54,4,2019-20,1
KY,2020-02-01,40,5,2019-20,1
KY,2020-02-08,41,6,2019-20,1
KY,2020-02-15,34,7,2019-20,1
KY,2020-02-22,30,8,2019-20,1
KY,2020-02-29,43,9,2019-20,1
KY,2020-03-07,35,10,2019-20,1
KY,2020-03-14,55,11,2019-20,1
KY,2020-03-21,37,12,2019-20,1
KY,2020-03-28,42,13,2019-20,1
KY,2020-04-04,37,14,2019-20,1
KY,2020-04-11,34,15,2019-20,1
KY,2020-04-18,33,16,2019-20,1
KY,2020-04-25,41,17,2019-20,1
KY,2020-05-02,41,18,2019-20,1
KY,2020-05-09,51,19,2019-20,1
KY,2020-05-16,40,20,2019-20,1
KY,2020-05-23,29,21,2019-20,1
KY,2020-05-30,36,22,2019-20,1
KY,2020-06-06,30,23,2019-20,1
KY,2020-06-13,50,24,2019-20,1
KY,2020-06-20,46,25,2019-20,1
KY,2020-06-27,41,26,2019-20,1
KY,2020-07-04,30,27,2019-20,1
KY,2020-07-11,31,28,2019-20,1
KY,2020-07-18,42,29,2019-20,1
KY,2020-07-25,26,30,2019-20,1
LA,2019-01-05,41,1,2018-19,1
LA,2019-01-12,51,2,2018-19,1
LA,2019-01-19,67,3,2018-19,1
LA,2019-01-26,41,4,2018-19,1
LA,2019-02-02,67,5,2018-19,1
LA,2019-02-09,47,6,2018-19,1
LA,2019-02-16,47,7,2018-19,1
LA,2019-02-23,41,8,2018-19,1
LA,2019-03-02,48,9,2018-19,1
LA,2019-03-09,49,10,2018-19,1
LA,2019-03-16,50,11,2018-19,1
LA,2019-03-23,48,12,2018-19,1
LA,2019-03-30,56,13,2018-19,1
LA,2019-04-06,45,14,2018-19,1
LA,2019-04-13,40,15,2018-19,1
LA,2019-04-20,42,16,2018-19,1
LA,2019-04-27,44,17,2018-19,1
LA,2019-05-04,37,18,2018-19,1
LA,2019-05-11,46,19,2018-19,1
LA,2019-05-18,41,20,2018-19,1
LA,2019-05-25,36,21,2018-19,1
LA,2019-06-01,47,22,2018-19,1
LA,2019-06-08,49,23,2018-19,1
LA,2019-06-15,48,24,2018-19,1
LA,2019-06-22,40,25,2018-19,1
LA,2019-06-29,36,26,2018-19,1
LA,2019-07-06,42,27,2018-19,1
LA,2019-07-13,58,28,2018-19,1
LA,2019-07-20,31,29,2018-19,1
LA,2019-07-27,39,30,2018-19,1
LA,2020-01-04,57,1,2019-20,1
LA,2020-01-11,60,2,2019-20,1
LA,2020-01-18,56,3,2019-20,1
LA,2020-01-25,38,4,2019-20,1
LA,2020-02-01,55,5,2019-20,1
LA,2020-02-08,43,6,2019-20,1
LA,2020-02-15,47,7,2019-20,1
LA,2020-02-22,47,8,2019-20,1
LA,2020-02-29,44,9,2019-20,1
LA,2020-03-07,51,10,2019-20,1
LA,2020-03-14,53,11,2019-20,1
LA,2020-03-21,29,12,2019-20,1
LA,2020-03-28,38,13,2019-20,1
LA,2020-04-04,54,14,2019-20,1
LA,2020-04-11,56,15,2019-20,1
LA,2020-04-18,61,16,2019-20,1
LA,2020-04-25,39,17,2019-20,1
LA,2020-05-02,41,18,2019-20,1
LA,2020-05-09,44,19,2019-20,1
LA,2020-05-16,38,20,2019-20,1
LA,2020-05-23,44,21,2019-20,1
LA,2020-05-30,67,22,2019-20,1
LA,2020-06-06,51,23,2019-20,1
LA,2020-06-13,43,24,2019-20,1
LA,2020-06-20,43,25,2019-20,1
LA,2020-06-27,54,26,2019-20,1
LA,2020-07-04,43,27,2019-20,1
LA,2020-07-11,44,28,2019-20,1
LA,2020-07-18,35,29,2019-20,1
LA,2020-07-25,28,30,2019-20,1
ME,2019-01-05,21,1,2018-19,1
ME,2019-01-12,11,2,2018-19,1
ME,2019-01-19,14,3,2018-19,1
ME,2019-01-26,13,4,2018-19,1
ME,2019-02-02,14,5,2018-19,1
ME,2019-02-09,16,6,2018-19,1
ME,2019-02-16,12,7,2018-19,1
ME,2019-02-23,14,8,2018-19,1
ME,2019-03-09,12,10,2018-19,1
ME,2019-03-16,13,11,2018-19,1
ME,2019-03-23,13,12,2018-19,1
ME,2019-03-30,17,13,2018-19,1
ME,2019-04-06,20,14,2018-19,1
ME,2019-04-13,14,15,2018-19,1
ME,2019-04-20,13,16,2018-19,1
ME,2019-04-27,17,17,2018-19,1
ME,2019-05-04,10,18,2018-19,1
ME,2019-05-11,12,19,2018-19,1
ME,2019-05-18,10,20,2018-19,1
ME,2019-05-25,14,21,2018-19,1
ME,2019-06-01,12,22,2018-19,1
ME,2019-06-15,11,24,2018-19,1
ME,2019-06-29,10,26,2018-19,1
ME,2019-07-06,17,27,2018-19,1
ME,2019-07-13,10,28,2018-19,1
ME,2019-07-20,19,29,2018-19,1
ME,2019-07-27,15,30,2018-19,1
ME,2020-01-04,17,1,2019-20,1
ME,2020-01-11,13,2,2019-20,1
ME,2020-01-18,13,3,2019-20,1
ME,2020-02-08,10,6,2019-20,1
ME,2020-02-15,11,7,2019-20,1
ME,2020-02-22,16,8,2019-20,1
ME,2020-02-29,23,9,2019-20,1
ME,2020-03-07,22,10,2019-20,1
ME,2020-03-14,18,11,2019-20,1
ME,2020-03-21,13,12,2019-20,1
ME,2020-04-04,13,14,2019-20,1
ME,2020-04-11,12,15,2019-20,1
ME,2020-04-18,12,16,2019-20,1
ME,2020-04-25,14,17,2019-20,1
ME,2020-05-02,16,18,2019-20,1
ME,2020-05-09,13,19,2019-20,1
ME,2020-05-16,13,20,2019-20,1
ME,2020-05-30,15,22,2019-20,1
ME,2020-06-13,13,24,2019-20,1
ME,2020-06-20,16,25,2019-20,1
ME,2020-07-11,20,28,2019-20,1
ME,2020-07-18,12,29,2019-20,1
MD,2019-01-05,67,1,2018-19,1
MD,2019-01-12,60,2,2018-19,1
MD,2019-01-19,54,3,2018-19,1
MD,2019-01-26,53,4,2018-19,1
MD,2019-02-02,74,5,2018-19,1
MD,2019-02-09,59,6,2018-19,1
MD,2019-02-16,50,7,2018-19,1
MD,2019-02-23,59,8,2018-19,1
MD,2019-03-02,55,9,2018-19,1
MD,2019-03-09,51,10,2018-19,1
MD,2019-03-16,61,11,2018-19,1
MD,2019-03-23,55,12,2018-19,1
MD,2019-03-30,52,13,2018-19,1
MD,2019-04-06,53,14,2018-19,1
MD,2019-04-13,62,15,2018-19,1
MD,2019-04-20,54,16,2018-19,1
MD,2019-04-27,45,17,2018-19,1
MD,2019-05-04,56,18,2018-19,1
MD,2019-05-11,47,19,2018-19,1
MD,2019-05-18,44,20,2018-19,1
MD,2019-05-25,46,21,2018-19,1
MD,2019-06-01,59,22,2018-19,1
MD,2019-06-08,49,23,2018-19,1
MD,2019-06-15,54,24,2018-19,1
MD,2019-06-22,55,25,2018-19,1
MD,2019-06-29,55,26,2018-19,1
MD,2019-07-06,51,27,2018-19,1
MD,2019-07-13,55,28,2018-19,1
MD,2019-07-20,48,29,2018-19,1
MD,2019-07-27,42,30,2018-19,1
MD,2020-01-04,58,1,2019-20,1
MD,2020-01-11,73,2,2019-20,1
MD,2020-01-18,69,3,2019-20,1
MD,2020-01-25,52,4,2019-20,1
MD,2020-02-01,73,5,2019-20,1
MD,2020-02-08,60,6,2019-20,1
MD,2020-02-15,51,7,2019-20,1
MD,2020-02-22,51,8,2019-20,1
MD,2020-02-29,71,9,2019-20,1
MD,2020-03-07,58,10,2019-20,1
MD,2020-03-14,62,11,2019-20,1
MD,2020-03-21,53,12,2019-20,1
MD,2020-03-28,68,13,2019-20,1
MD,2020-04-04,70,14,2019-20,1
MD,2020-04-11,58,15,2019-20,1
MD,2020-04-18,57,16,2019-20,1
MD,2020-04-25,68,17,2019-20,1
MD,2020-05-02,58,18,2019-20,1
MD,2020-05-09,63,19,2019-20,1
MD,2020-05-16,59,20,2019-20,1
MD,2020-05-23,55,21,2019-20,1
MD,2020-05-30,55,22,2019-20,1
MD,2020-06-06,56,23,2019-20,1
MD,2020-06-13,48,24,2019-20,1
MD,2020-06-20,42,25,2019-20,1
MD,2020-06-27,55,26,2019-20,1
MD,2020-07-04,42,27,2019-20,1
MD,2020-07-11,51,28,2019-20,1
MD,2020-07-18,56,29,2019-20,1
MD,2020-07-25,38,30,2019-20,1
MA,2019-01-05,49,1,2018-19,1
MA,2019-01-12,55,2,2018-19,1
MA,2019-01-19,54,3,2018-19,1
MA,2019-01-26,55,4,2018-19,1
MA,2019-02-02,43,5,2018-19,1
MA,2019-02-09,37,6,2018-19,1
MA,2019-02-16,46,7,2018-19,1
MA,2019-02-23,62,8,2018-19,1
MA,2019-03-02,66,9,2018-19,1
MA,2019-03-09,57,10,2018-19,1
MA,2019-03-16,47,11,2018-19,1
MA,2019-03-23,47,12,2018-19,1
MA,2019-03-30,51,13,2018-19,1
MA,2019-04-06,44,14,2018-19,1
MA,2019-04-13,41,15,2018-19,1
MA,2019-04-20,46,16,2018-19,1
MA,2019-04-27,44,17,2018-19,1
MA,2019-05-04,50,18,2018-19,1
MA,2019-05-11,41,19,2018-19,1
MA,2019-05-18,36,20,2018-19,1
MA,2019-05-25,46,21,2018-19,1
MA,2019-06-01,58,22,2018-19,1
MA,2019-06-08,42,23,2018-19,1
MA,2019-06-15,44,24,2018-19,1
MA,2019-06-22,33,25,2018-19,1
MA,2019-06-29,54,26,2018-19,1
MA,2019-07-06,33,27,2018-19,1
MA,2019-07-13,46,28,2018-19,1
MA,2019-07-20,37,29,2018-19,1
MA,2019-07-27,41,30,2018-19,1
MA,2020-01-04,52,1,2019-20,1
MA,2020-01-11,45,2,2019-20,1
MA,2020-01-18,47,3,2019-20,1
MA,2020-01-25,52,4,2019-20,1
MA,2020-02-01,38,5,2019-20,1
MA,2020-02-08,39,6,2019-20,1
MA,2020-02-15,50,7,2019-20,1
MA,2020-02-22,54,8,2019-20,1
MA,2020-02-29,48,9,2019-20,1
MA,2020-03-07,40,10,2019-20,1
MA,2020-03-14,54,11,2019-20,1
MA,2020-03-21,37,12,2019-20,1
MA,2020-03-28,50,13,2019-20,1
MA,2020-04-04,47,14,2019-20,1
MA,2020-04-11,61,15,2019-20,1
MA,2020-04-18,52,16,2019-20,1
MA,2020-04-25,50,17,2019-20,1
MA,2020-05-02,46,18,2019-20,1
MA,2020-05-09,46,19,2019-20,1
MA,2020-05-16,40,20,2019-20,1
MA,2020-05-23,50,21,2019-20,1
MA,2020-05-30,44,22,2019-20,1
MA,2020-06-06,48,23,2019-20,1
MA,2020-06-13,32,24,2019-20,1
MA,2020-06-20,41,25,2019-20,1
MA,2020-06-27,35,26,2019-20,1
MA,2020-07-04,44,27,2019-20,1
MA,2020-07-11,29,28,2019-20,1
MA,2020-07-18,31,29,2019-20,1
MA,2020-07-25,34,30,2019-20,1
MI,2019-01-05,90,1,2018-19,1
MI,2019-01-12,107,2,2018-19,1
MI,2019-01-19,108,3,2018-19,1
MI,2019-01-26,97,4,2018-19,1
MI,2019-02-02,107,5,2018-19,1
MI,2019-02-09,94,6,2018-19,1
MI,2019-02-16,85,7,2018-19,1
MI,2019-02-23,95,8,2018-19,1
MI,2019-03-02,96,9,2018-19,1
MI,2019-03-09,118,10,2018-19,1
MI,2019-03-16,117,11,2018-19,1
MI,2019-03-23,107,12,2018-19,1
MI,2019-03-30,99,13,2018-19,1
MI,2019-04-06,103,14,2018-19,1
MI,2019-04-13,105,15,2018-19,1
MI,2019-04-20,92,16,2018-19,1
MI,2019-04-27,97,17,2018-19,1
MI,2019-05-04,95,18,2018-19,1
MI,2019-05-11,88,19,2018-19,1
MI,2019-05-18,106,20,2018-19,1
MI,2019-05-25,95,21,2018-19,1
MI,2019-06-01,89,22,2018-19,1
MI,2019-06-08,96,23,2018-19,1
MI,2019-06-15,83,24,2018-19,1
MI,2019-06-22,82,25,2018-19,1
MI,2019-06-29,91,26,2018-19,1
MI,2019-07-06,86,27,2018-19,1
MI,2019-07-13,98,28,2018-19,1
MI,2019-07-20,103,29,2018-19,1
MI,2019-07-27,89,30,2018-19,1
MI,2020-01-04,114,1,2019-20,1
MI,2020-01-11,114,2,2019-20,1
MI,2020-01-18,126,3,2019-20,1
MI,2020-01-25,131,4,2019-20,1
MI,2020-02-01,82,5,2019-20,1
MI,2020-02-08,117,6,2019-20,1
MI,2020-02-15,110,7,2019-20,1
MI,2020-02-22,127,8,2019-20,1
MI,2020-02-29,116,9,2019-20,1
MI,2020-03-07,106,10,2019-20,1
MI,2020-03-14,98,11,2019-20,1
MI,2020-03-21,112,12,2019-20,1
MI,2020-03-28,118,13,2019-20,1
MI,2020-04-04,139,14,2019-20,1
MI,2020-04-11,136,15,2019-20,1
MI,2020-04-18,113,16,2019-20,1
MI,2020-04-25,115,17,2019-20,1
MI,2020-05-02,109,18,2019-20,1
MI,2020-05-09,90,19,2019-20,1
MI,2020-05-16,133,20,2019-20,1
MI,2020-05-23,100,21,2019-20,1
MI,2020-05-30,101,22,2019-20,1
MI,2020-06-06,107,23,2019-20,1
MI,2020-06-13,101,24,2019-20,1
MI,2020-06-20,78,25,2019-20,1
MI,2020-06-27,109,26,2019-20,1
MI,2020-07-04,107,27,2019-20,1
MI,2020-07-11,92,28,2019-20,1
MI,2020-07-18,85,29,2019-20,1
MI,2020-07-25,90,30,2019-20,1
MN,2019-01-05,46,1,2018-19,1
MN,2019-01-12,45,2,2018-19,1
MN,2019-01-19,49,3,2018-19,1
MN,2019-01-26,49,4,2018-19,1
MN,2019-02-02,53,5,2018-19,1
MN,2019-02-09,44,6,2018-19,1
MN,2019-02-16,56,7,2018-19,1
MN,2019-02-23,34,8,2018-19,1
MN,2019-03-02,46,9,2018-19,1
MN,2019-03-09,47,10,2018-19,1
MN,2019-03-16,44,11,2018-19,1
MN,2019-03-23,40,12,2018-19,1
MN,2019-03-30,53,13,2018-19,1
MN,2019-04-06,49,14,2018-19,1
MN,2019-04-13,46,15,2018-19,1
MN,2019-04-20,58,16,2018-19,1
MN,2019-04-27,38,17,2018-19,1
MN,2019-05-04,47,18,2018-19,1
MN,2019-05-11,54,19,2018-19,1
MN,2019-05-18,43,20,2018-19,1
MN,2019-05-25,51,21,2018-19,1
MN,2019-06-01,48,22,2018-19,1
MN,2019-06-08,54,23,2018-19,1
MN,2019-06-15,43,24,2018-19,1
MN,2019-06-22,41,25,2018-19,1
MN,2019-06-29,38,26,2018-19,1
MN,2019-07-06,39,27,2018-19,1
MN,2019-07-13,44,28,2018-19,1
MN,2019-07-20,43,29,2018-19,1
MN,2019-07-27,37,30,2018-19,1
MN,2020-01-04,47,1,2019-20,1
MN,2020-01-11,44,2,2019-20,1
MN,2020-01-18,37,3,2019-20,1
MN,2020-01-25,45,4,2019-20,1
MN,2020-02-01,43,5,2019-20,1
MN,2020-02-08,46,6,2019-20,1
MN,2020-02-15,44,7,2019-20,1
MN,2020-02-22,47,8,2019-20,1
MN,2020-02-29,48,9,2019-20,1
MN,2020-03-07,45,10,2019-20,1
MN,2020-03-14,43,11,2019-20,1
MN,2020-03-21,44,12,2019-20,1
MN,2020-03-28,34,13,2019-20,1
MN,2020-04-04,40,14,2019-20,1
MN,2020-04-11,38,15,2019-20,1
MN,2020-04-18,47,16,2019-20,1
MN,2020-04-25,43,17,2019-20,1
MN,2020-05-02,57,18,2019-20,1
MN,2020-05-09,40,19,2019-20,1
MN,2020-05-16,48,20,2019-20,1
MN,2020-05-23,30,21,2019-20,1
MN,2020-05-30,40,22,2019-20,1
MN,2020-06-06,44,23,2019-20,1
MN,2020-06-13,42,24,2019-20,1
MN,2020-06-20,43,25,2019-20,1
MN,2020-06-27,42,26,2019-20,1
MN,2020-07-04,39,27,2019-20,1
MN,2020-07-11,38,28,2019-20,1
MN,2020-07-18,39,29,2019-20,1
MN,2020-07-25,40,30,2019-20,1
MS,2019-01-05,31,1,2018-19,1
MS,2019-01-12,33,2,2018-19,1
MS,2019-01-19,31,3,2018-19,1
MS,2019-01-26,38,4,2018-19,1
MS,2019-02-02,37,5,2018-19,1
MS,2019-02-09,41,6,2018-19,1
MS,2019-02-16,42,7,2018-19,1
MS,2019-02-23,32,8,2018-19,1
MS,2019-03-02,29,9,2018-19,1
MS,2019-03-09,40,10,2018-19,1
MS,2019-03-16,45,11,2018-19,1
MS,2019-03-23,30,12,2018-19,1
MS,2019-03-30,33,13,2018-19,1
MS,2019-04-06,25,14,2018-19,1
MS,2019-04-13,38,15,2018-19,1
MS,2019-04-20,34,16,2018-19,1
MS,2019-04-27,39,17,2018-19,1
MS,2019-05-04,37,18,2018-19,1
MS,2019-05-11,37,19,2018-19,1
MS,2019-05-18,30,20,2018-19,1
MS,2019-05-25,39,21,2018-19,1
MS,2019-06-01,40,22,2018-19,1
