state,week_end,count,WEEK,SEASON,one
UT,2020-04-18,15,16,2019-20,1
UT,2020-04-25,20,17,2019-20,1
UT,2020-05-02,15,18,2019-20,1
UT,2020-05-16,17,20,2019-20,1
UT,2020-05-23,15,21,2019-20,1
UT,2020-05-30,13,22,2019-20,1
UT,2020-06-06,21,23,2019-20,1
UT,2020-06-13,25,24,2019-20,1
UT,2020-06-20,12,25,2019-20,1
UT,2020-06-27,16,26,2019-20,1
UT,2020-07-04,13,27,2019-20,1
UT,2020-07-11,15,28,2019-20,1
UT,2020-07-18,16,29,2019-20,1
UT,2020-07-25,10,30,2019-20,1
VT,2019-04-27,15,17,2018-19,1
VT,2019-05-25,11,21,2018-19,1
VT,2020-01-11,12,2,2019-20,1
VT,2020-01-25,13,4,2019-20,1
VT,2020-03-14,11,11,2019-20,1
VT,2020-04-04,11,14,2019-20,1
VT,2020-04-25,12,17,2019-20,1
VA,2019-01-05,78,1,2018-19,1
VA,2019-01-12,89,2,2018-19,1
VA,2019-01-19,72,3,2018-19,1
VA,2019-01-26,68,4,2018-19,1
VA,2019-02-02,65,5,2018-19,1
VA,2019-02-09,60,6,2018-19,1
VA,2019-02-16,81,7,2018-19,1
VA,2019-02-23,71,8,2018-19,1
VA,2019-03-02,83,9,2018-19,1
VA,2019-03-09,83,10,2018-19,1
VA,2019-03-16,76,11,2018-19,1
VA,2019-03-23,67,12,2018-19,1
VA,2019-03-30,68,13,2018-19,1
VA,2019-04-06,81,14,2018-19,1
VA,2019-04-13,72,15,2018-19,1
VA,2019-04-20,86,16,2018-19,1
VA,2019-04-27,61,17,2018-19,1
VA,2019-05-04,74,18,2018-19,1
VA,2019-05-11,92,19,2018-19,1
VA,2019-05-18,72,20,2018-19,1
VA,2019-05-25,70,21,2018-19,1
VA,2019-06-01,87,22,2018-19,1
VA,2019-06-08,84,23,2018-19,1
VA,2019-06-15,64,24,2018-19,1
VA,2019-06-22,70,25,2018-19,1
VA,2019-06-29,52,26,2018-19,1
VA,2019-07-06,50,27,2018-19,1
VA,2019-07-13,68,28,2018-19,1
VA,2019-07-20,52,29,2018-19,1
VA,2019-07-27,59,30,2018-19,1
VA,2020-01-04,80,1,2019-20,1
VA,2020-01-11,95,2,2019-20,1
VA,2020-01-18,72,3,2019-20,1
VA,2020-01-25,56,4,2019-20,1
VA,2020-02-01,57,5,2019-20,1
VA,2020-02-08,72,6,2019-20,1
VA,2020-02-15,89,7,2019-20,1
VA,2020-02-22,80,8,2019-20,1
VA,2020-02-29,74,9,2019-20,1
VA,2020-03-07,83,10,2019-20,1
VA,2020-03-14,77,11,2019-20,1
VA,2020-03-21,69,12,2019-20,1
VA,2020-03-28,87,13,2019-20,1
VA,2020-04-04,78,14,2019-20,1
VA,2020-04-11,71,15,2019-20,1
VA,2020-04-18,68,16,2019-20,1
VA,2020-04-25,55,17,2019-20,1
VA,2020-05-02,73,18,2019-20,1
VA,2020-05-09,76,19,2019-20,1
VA,2020-05-16,65,20,2019-20,1
VA,2020-05-23,65,21,2019-20,1
VA,2020-05-30,62,22,2019-20,1
VA,2020-06-06,53,23,2019-20,1
VA,2020-06-13,69,24,2019-20,1
VA,2020-06-20,42,25,2019-20,1
VA,2020-06-27,54,26,2019-20,1
VA,2020-07-04,49,27,2019-20,1
VA,2020-07-11,61,28,2019-20,1
VA,2020-07-18,62,29,2019-20,1
VA,2020-07-25,38,30,2019-20,1
WA,2019-01-05,82,1,2018-19,1
WA,2019-01-12,76,2,2018-19,1
WA,2019-01-19,65,3,2018-19,1
WA,2019-01-26,74,4,2018-19,1
WA,2019-02-02,67,5,2018-19,1
WA,2019-02-09,65,6,2018-19,1
WA,2019-02-16,59,7,2018-19,1
WA,2019-02-23,70,8,2018-19,1
WA,2019-03-02,67,9,2018-19,1
WA,2019-03-09,65,10,2018-19,1
WA,2019-03-16,69,11,2018-19,1
WA,2019-03-23,74,12,2018-19,1
WA,2019-03-30,76,13,2018-19,1
WA,2019-04-06,75,14,2018-19,1
WA,2019-04-13,70,15,2018-19,1
WA,2019-04-20,71,16,2018-19,1
WA,2019-04-27,59,17,2018-19,1
WA,2019-05-04,59,18,2018-19,1
WA,2019-05-11,83,19,2018-19,1
WA,2019-05-18,43,20,2018-19,1
WA,2019-05-25,67,21,2018-19,1
WA,2019-06-01,51,22,2018-19,1
WA,2019-06-08,60,23,2018-19,1
WA,2019-06-15,54,24,2018-19,1
WA,2019-06-22,47,25,2018-19,1
WA,2019-06-29,57,26,2018-19,1
WA,2019-07-06,45,27,2018-19,1
WA,2019-07-13,50,28,2018-19,1
WA,2019-07-20,64,29,2018-19,1
WA,2019-07-27,49,30,2018-19,1
WA,2020-01-04,62,1,2019-20,1
WA,2020-01-11,66,2,2019-20,1
WA,2020-01-18,62,3,2019-20,1
WA,2020-01-25,64,4,2019-20,1
WA,2020-02-01,60,5,2019-20,1
WA,2020-02-08,70,6,2019-20,1
WA,2020-02-15,62,7,2019-20,1
WA,2020-02-22,56,8,2019-20,1
WA,2020-02-29,61,9,2019-20,1
WA,2020-03-07,67,10,2019-20,1
WA,2020-03-14,64,11,2019-20,1
WA,2020-03-21,60,12,2019-20,1
WA,2020-03-28,62,13,2019-20,1
WA,2020-04-04,64,14,2019-20,1
WA,2020-04-11,61,15,2019-20,1
WA,2020-04-18,46,16,2019-20,1
WA,2020-04-25,46,17,2019-20,1
WA,2020-05-02,54,18,2019-20,1
WA,2020-05-09,57,19,2019-20,1
WA,2020-05-16,50,20,2019-20,1
WA,2020-05-23,33,21,2019-20,1
WA,2020-05-30,47,22,2019-20,1
WA,2020-06-06,57,23,2019-20,1
WA,2020-06-13,43,24,2019-20,1
WA,2020-06-20,55,25,2019-20,1
WA,2020-06-27,43,26,2019-20,1
WA,2020-07-04,45,27,2019-20,1
WA,2020-07-11,41,28,2019-20,1
WA,2020-07-18,46,29,2019-20,1
WA,2020-07-25,36,30,2019-20,1
WV,2019-01-05,43,1,2018-19,1
WV,2019-01-12,18,2,2018-19,1
WV,2019-01-19,37,3,2018-19,1
WV,2019-01-26,33,4,2018-19,1
WV,2019-02-02,38,5,2018-19,1
WV,2019-02-09,34,6,2018-19,1
WV,2019-02-16,42,7,2018-19,1
WV,2019-02-23,33,8,2018-19,1
WV,2019-03-02,32,9,2018-19,1
WV,2019-03-09,46,10,2018-19,1
WV,2019-03-16,33,11,2018-19,1
WV,2019-03-23,41,12,2018-19,1
WV,2019-03-30,42,13,2018-19,1
WV,2019-04-06,36,14,2018-19,1
WV,2019-04-13,40,15,2018-19,1
WV,2019-04-20,36,16,2018-19,1
WV,2019-04-27,44,17,2018-19,1
WV,2019-05-04,29,18,2018-19,1
WV,2019-05-11,26,19,2018-19,1
WV,2019-05-18,38,20,2018-19,1
WV,2019-05-25,39,21,2018-19,1
WV,2019-06-01,33,22,2018-19,1
WV,2019-06-08,27,23,2018-19,1
WV,2019-06-15,28,24,2018-19,1
WV,2019-06-22,25,25,2018-19,1
WV,2019-06-29,25,26,2018-19,1
WV,2019-07-06,29,27,2018-19,1
WV,2019-07-13,23,28,2018-19,1
WV,2019-07-20,23,29,2018-19,1
WV,2019-07-27,35,30,2018-19,1
WV,2020-01-04,52,1,2019-20,1
WV,2020-01-11,39,2,2019-20,1
WV,2020-01-18,40,3,2019-20,1
WV,2020-01-25,29,4,2019-20,1
WV,2020-02-01,46,5,2019-20,1
WV,2020-02-08,29,6,2019-20,1
WV,2020-02-15,35,7,2019-20,1
WV,2020-02-22,36,8,2019-20,1
WV,2020-02-29,32,9,2019-20,1
WV,2020-03-07,37,10,2019-20,1
WV,2020-03-14,40,11,2019-20,1
WV,2020-03-21,42,12,2019-20,1
WV,2020-03-28,41,13,2019-20,1
WV,2020-04-04,34,14,2019-20,1
WV,2020-04-11,31,15,2019-20,1
WV,2020-04-18,25,16,2019-20,1
WV,2020-04-25,38,17,2019-20,1
WV,2020-05-02,24,18,2019-20,1
WV,2020-05-09,23,19,2019-20,1
WV,2020-05-16,31,20,2019-20,1
WV,2020-05-23,22,21,2019-20,1
WV,2020-05-30,27,22,2019-20,1
WV,2020-06-06,18,23,2019-20,1
WV,2020-06-13,18,24,2019-20,1
WV,2020-07-18,0,29,2019-20,1
WI,2019-01-05,74,1,2018-19,1
WI,2019-01-12,72,2,2018-19,1
WI,2019-01-19,53,3,2018-19,1
WI,2019-01-26,71,4,2018-19,1
WI,2019-02-02,52,5,2018-19,1
WI,2019-02-09,62,6,2018-19,1
WI,2019-02-16,54,7,2018-19,1
WI,2019-02-23,67,8,2018-19,1
WI,2019-03-02,59,9,2018-19,1
WI,2019-03-09,54,10,2018-19,1
WI,2019-03-16,57,11,2018-19,1
WI,2019-03-23,55,12,2018-19,1
WI,2019-03-30,62,13,2018-19,1
WI,2019-04-06,40,14,2018-19,1
WI,2019-04-13,60,15,2018-19,1
WI,2019-04-20,55,16,2018-19,1
WI,2019-04-27,61,17,2018-19,1
WI,2019-05-04,52,18,2018-19,1
WI,2019-05-11,62,19,2018-19,1
WI,2019-05-18,53,20,2018-19,1
WI,2019-05-25,57,21,2018-19,1
WI,2019-06-01,37,22,2018-19,1
WI,2019-06-08,48,23,2018-19,1
WI,2019-06-15,50,24,2018-19,1
WI,2019-06-22,55,25,2018-19,1
WI,2019-06-29,60,26,2018-19,1
WI,2019-07-06,52,27,2018-19,1
WI,2019-07-13,51,28,2018-19,1
WI,2019-07-20,57,29,2018-19,1
WI,2019-07-27,55,30,2018-19,1
WI,2020-01-04,52,1,2019-20,1
WI,2020-01-11,59,2,2019-20,1
WI,2020-01-18,89,3,2019-20,1
WI,2020-01-25,66,4,2019-20,1
WI,2020-02-01,61,5,2019-20,1
WI,2020-02-08,63,6,2019-20,1
WI,2020-02-15,64,7,2019-20,1
WI,2020-02-22,63,8,2019-20,1
WI,2020-02-29,58,9,2019-20,1
WI,2020-03-07,63,10,2019-20,1
WI,2020-03-14,60,11,2019-20,1
WI,2020-03-21,66,12,2019-20,1
WI,2020-03-28,68,13,2019-20,1
WI,2020-04-04,62,14,2019-20,1
WI,2020-04-11,68,15,2019-20,1
WI,2020-04-18,50,16,2019-20,1
WI,2020-04-25,43,17,2019-20,1
WI,2020-05-02,42,18,2019-20,1
WI,2020-05-09,42,19,2019-20,1
WI,2020-05-16,54,20,2019-20,1
WI,2020-05-23,49,21,2019-20,1
WI,2020-05-30,42,22,2019-20,1
WI,2020-06-06,39,23,2019-20,1
WI,2020-06-13,39,24,2019-20,1
WI,2020-06-20,51,25,2019-20,1
WI,2020-06-27,43,26,2019-20,1
WI,2020-07-04,39,27,2019-20,1
WI,2020-07-11,58,28,2019-20,1
WI,2020-07-18,51,29,2019-20,1
WI,2020-07-25,32,30,2019-20,1
WY,2019-01-05,10,1,2018-19,1
WY,2019-02-02,0,5,2018-19,1
WY,2019-02-09,14,6,2018-19,1
WY,2019-02-16,10,7,2018-19,1
WY,2019-04-06,11,14,2018-19,1
WY,2019-05-04,10,18,2018-19,1
WY,2019-05-11,12,19,2018-19,1
WY,2019-05-25,10,21,2018-19,1
WY,2019-07-06,10,27,2018-19,1
WY,2020-01-04,10,1,2019-20,1
WY,2020-01-18,14,3,2019-20,1
WY,2020-02-29,13,9,2019-20,1
WY,2020-04-04,10,14,2019-20,1
WY,2020-04-11,13,15,2019-20,1
WY,2020-05-09,10,19,2019-20,1
NA,2019-01-05,3459,1,2018-19,1
NA,2019-01-12,3616,2,2018-19,1
NA,2019-01-19,3388,3,2018-19,1
NA,2019-01-26,3444,4,2018-19,1
NA,2019-02-02,3390,5,2018-19,1
NA,2019-02-09,3515,6,2018-19,1
NA,2019-02-16,3423,7,2018-19,1
NA,2019-02-23,3497,8,2018-19,1
NA,2019-03-02,3433,9,2018-19,1
NA,2019-03-09,3443,10,2018-19,1
NA,2019-03-16,3479,11,2018-19,1
NA,2019-03-23,3383,12,2018-19,1
NA,2019-03-30,3402,13,2018-19,1
NA,2019-04-06,3343,14,2018-19,1
NA,2019-04-13,3345,15,2018-19,1
NA,2019-04-20,3221,16,2018-19,1
NA,2019-04-27,3094,17,2018-19,1
NA,2019-05-04,3017,18,2018-19,1
NA,2019-05-11,3121,19,2018-19,1
NA,2019-05-18,2979,20,2018-19,1
NA,2019-05-25,3052,21,2018-19,1
NA,2019-06-01,2978,22,2018-19,1
NA,2019-06-08,2975,23,2018-19,1
NA,2019-06-15,2913,24,2018-19,1
NA,2019-06-22,2801,25,2018-19,1
NA,2019-06-29,2802,26,2018-19,1
NA,2019-07-06,2766,27,2018-19,1
NA,2019-07-13,2798,28,2018-19,1
NA,2019-07-20,2704,29,2018-19,1
NA,2019-07-27,2608,30,2018-19,1
NA,2020-01-04,3494,1,2019-20,1
NA,2020-01-11,3701,2,2019-20,1
NA,2020-01-18,3519,3,2019-20,1
NA,2020-01-25,3372,4,2019-20,1
NA,2020-02-01,3285,5,2019-20,1
NA,2020-02-08,3389,6,2019-20,1
NA,2020-02-15,3464,7,2019-20,1
NA,2020-02-22,3442,8,2019-20,1
NA,2020-02-29,3426,9,2019-20,1
NA,2020-03-07,3430,10,2019-20,1
NA,2020-03-14,3341,11,2019-20,1
NA,2020-03-21,3343,12,2019-20,1
NA,2020-03-28,3501,13,2019-20,1
NA,2020-04-04,3522,14,2019-20,1
NA,2020-04-11,3422,15,2019-20,1
NA,2020-04-18,3177,16,2019-20,1
NA,2020-04-25,2966,17,2019-20,1
NA,2020-05-02,2912,18,2019-20,1
NA,2020-05-09,2787,19,2019-20,1
NA,2020-05-16,2744,20,2019-20,1
NA,2020-05-23,2632,21,2019-20,1
NA,2020-05-30,2594,22,2019-20,1
NA,2020-06-06,2506,23,2019-20,1
NA,2020-06-13,2438,24,2019-20,1
NA,2020-06-20,2446,25,2019-20,1
NA,2020-06-27,2353,26,2019-20,1
NA,2020-07-04,2367,27,2019-20,1
NA,2020-07-11,2316,28,2019-20,1
NA,2020-07-18,2177,29,2019-20,1
NA,2020-07-25,1740,30,2019-20,1
AL,2014-01-04,20,1,2013-14,1
AL,2014-01-11,61,2,2013-14,1
AL,2014-01-18,77,3,2013-14,1
AL,2014-01-25,74,4,2013-14,1
AL,2014-02-01,68,5,2013-14,1
AL,2014-02-08,71,6,2013-14,1
AL,2014-02-15,72,7,2013-14,1
AL,2014-02-22,53,8,2013-14,1
AL,2014-03-01,60,9,2013-14,1
AL,2014-03-08,45,10,2013-14,1
AL,2014-03-15,60,11,2013-14,1
AL,2014-03-22,45,12,2013-14,1
AL,2014-03-29,64,13,2013-14,1
AL,2014-04-05,64,14,2013-14,1
AL,2014-04-12,47,15,2013-14,1
AL,2014-04-19,47,16,2013-14,1
AL,2014-04-26,61,17,2013-14,1
AL,2014-05-03,50,18,2013-14,1
AL,2014-05-10,53,19,2013-14,1
AL,2014-05-17,47,20,2013-14,1
AL,2014-05-24,62,21,2013-14,1
AL,2014-05-31,61,22,2013-14,1
AL,2014-06-07,61,23,2013-14,1
AL,2014-06-14,54,24,2013-14,1
AL,2014-06-21,45,25,2013-14,1
AL,2014-06-28,47,26,2013-14,1
AL,2014-07-05,41,27,2013-14,1
AL,2014-07-12,45,28,2013-14,1
AL,2014-07-19,41,29,2013-14,1
AL,2014-07-26,42,30,2013-14,1
AL,2015-01-03,67,1,2014-15,1
AL,2015-01-10,73,2,2014-15,1
AL,2015-01-17,74,3,2014-15,1
AL,2015-01-24,63,4,2014-15,1
AL,2015-01-31,74,5,2014-15,1
AL,2015-02-07,68,6,2014-15,1
AL,2015-02-14,69,7,2014-15,1
AL,2015-02-21,82,8,2014-15,1
AL,2015-02-28,87,9,2014-15,1
AL,2015-03-07,82,10,2014-15,1
AL,2015-03-14,84,11,2014-15,1
AL,2015-03-21,61,12,2014-15,1
AL,2015-03-28,76,13,2014-15,1
AL,2015-04-04,74,14,2014-15,1
AL,2015-04-11,74,15,2014-15,1
AL,2015-04-18,52,16,2014-15,1
AL,2015-04-25,61,17,2014-15,1
AL,2015-05-02,69,18,2014-15,1
AL,2015-05-09,68,19,2014-15,1
AL,2015-05-16,63,20,2014-15,1
AL,2015-05-23,57,21,2014-15,1
AL,2015-05-30,56,22,2014-15,1
AL,2015-06-06,40,23,2014-15,1
AL,2015-06-13,48,24,2014-15,1
AL,2015-06-20,54,25,2014-15,1
AL,2015-06-27,70,26,2014-15,1
AL,2015-07-04,47,27,2014-15,1
AL,2015-07-11,58,28,2014-15,1
AL,2015-07-18,51,29,2014-15,1
AL,2015-07-25,54,30,2014-15,1
AL,2016-01-09,62,1,2015-16,1
AL,2016-01-16,69,2,2015-16,1
AL,2016-01-23,72,3,2015-16,1
AL,2016-01-30,75,4,2015-16,1
AL,2016-02-06,82,5,2015-16,1
AL,2016-02-13,74,6,2015-16,1
AL,2016-02-20,76,7,2015-16,1
AL,2016-02-27,62,8,2015-16,1
AL,2016-03-05,61,9,2015-16,1
AL,2016-03-12,69,10,2015-16,1
AL,2016-03-19,82,11,2015-16,1
AL,2016-03-26,65,12,2015-16,1
AL,2016-04-02,73,13,2015-16,1
AL,2016-04-09,65,14,2015-16,1
AL,2016-04-16,64,15,2015-16,1
AL,2016-04-23,59,16,2015-16,1
AL,2016-04-30,63,17,2015-16,1
AL,2016-05-07,64,18,2015-16,1
AL,2016-05-14,60,19,2015-16,1
AL,2016-05-21,65,20,2015-16,1
AL,2016-05-28,68,21,2015-16,1
AL,2016-06-04,59,22,2015-16,1
AL,2016-06-11,58,23,2015-16,1
AL,2016-06-18,47,24,2015-16,1
AL,2016-06-25,64,25,2015-16,1
AL,2016-07-02,50,26,2015-16,1
AL,2016-07-09,49,27,2015-16,1
AL,2016-07-16,58,28,2015-16,1
AL,2016-07-23,52,29,2015-16,1
AL,2016-07-30,51,30,2015-16,1
AL,2017-01-07,76,1,2016-17,1
AL,2017-01-14,79,2,2016-17,1
AL,2017-01-21,69,3,2016-17,1
AL,2017-01-28,66,4,2016-17,1
AL,2017-02-04,73,5,2016-17,1
AL,2017-02-11,88,6,2016-17,1
AL,2017-02-18,103,7,2016-17,1
AL,2017-02-25,85,8,2016-17,1
AL,2017-03-04,75,9,2016-17,1
AL,2017-03-11,75,10,2016-17,1
AL,2017-03-18,71,11,2016-17,1
AL,2017-03-25,68,12,2016-17,1
AL,2017-04-01,64,13,2016-17,1
AL,2017-04-08,70,14,2016-17,1
AL,2017-04-15,69,15,2016-17,1
AL,2017-04-22,65,16,2016-17,1
AL,2017-04-29,63,17,2016-17,1
AL,2017-05-06,52,18,2016-17,1
AL,2017-05-13,56,19,2016-17,1
AL,2017-05-20,48,20,2016-17,1
AL,2017-05-27,65,21,2016-17,1
AL,2017-06-03,67,22,2016-17,1
AL,2017-06-10,50,23,2016-17,1
AL,2017-06-17,56,24,2016-17,1
AL,2017-06-24,58,25,2016-17,1
AL,2017-07-01,56,26,2016-17,1
AL,2017-07-08,58,27,2016-17,1
AL,2017-07-15,46,28,2016-17,1
AL,2017-07-22,59,29,2016-17,1
AL,2017-07-29,55,30,2016-17,1
AL,2018-01-06,109,1,2017-18,1
AL,2018-01-13,98,2,2017-18,1
AL,2018-01-20,89,3,2017-18,1
AL,2018-01-27,99,4,2017-18,1
AL,2018-02-03,86,5,2017-18,1
AL,2018-02-10,73,6,2017-18,1
AL,2018-02-17,60,7,2017-18,1
AL,2018-02-24,57,8,2017-18,1
AL,2018-03-03,69,9,2017-18,1
AL,2018-03-10,65,10,2017-18,1
AL,2018-03-17,67,11,2017-18,1
AL,2018-03-24,65,12,2017-18,1
AL,2018-03-31,68,13,2017-18,1
AL,2018-04-07,67,14,2017-18,1
AL,2018-04-14,78,15,2017-18,1
AL,2018-04-21,79,16,2017-18,1
AL,2018-04-28,79,17,2017-18,1
AL,2018-05-05,88,18,2017-18,1
AL,2018-05-12,75,19,2017-18,1
AL,2018-05-19,72,20,2017-18,1
AL,2018-05-26,58,21,2017-18,1
AL,2018-06-02,67,22,2017-18,1
AL,2018-06-09,64,23,2017-18,1
AL,2018-06-16,58,24,2017-18,1
AL,2018-06-23,56,25,2017-18,1
AL,2018-06-30,66,26,2017-18,1
AL,2018-07-07,57,27,2017-18,1
AL,2018-07-14,59,28,2017-18,1
AL,2018-07-21,51,29,2017-18,1
AL,2018-07-28,53,30,2017-18,1
AK,2017-03-04,0,9,2016-17,1
AK,2017-04-29,10,17,2016-17,1
AK,2017-05-13,0,19,2016-17,1
AZ,2014-01-04,47,1,2013-14,1
AZ,2014-01-11,66,2,2013-14,1
AZ,2014-01-18,78,3,2013-14,1
AZ,2014-01-25,102,4,2013-14,1
AZ,2014-02-01,93,5,2013-14,1
AZ,2014-02-08,84,6,2013-14,1
AZ,2014-02-15,97,7,2013-14,1
AZ,2014-02-22,88,8,2013-14,1
AZ,2014-03-01,81,9,2013-14,1
AZ,2014-03-08,60,10,2013-14,1
AZ,2014-03-15,67,11,2013-14,1
AZ,2014-03-22,93,12,2013-14,1
AZ,2014-03-29,77,13,2013-14,1
AZ,2014-04-05,80,14,2013-14,1
AZ,2014-04-12,74,15,2013-14,1
AZ,2014-04-19,74,16,2013-14,1
AZ,2014-04-26,56,17,2013-14,1
AZ,2014-05-03,73,18,2013-14,1
AZ,2014-05-10,67,19,2013-14,1
AZ,2014-05-17,72,20,2013-14,1
AZ,2014-05-24,68,21,2013-14,1
AZ,2014-05-31,71,22,2013-14,1
AZ,2014-06-07,60,23,2013-14,1
AZ,2014-06-14,65,24,2013-14,1
AZ,2014-06-21,42,25,2013-14,1
AZ,2014-06-28,60,26,2013-14,1
AZ,2014-07-05,38,27,2013-14,1
AZ,2014-07-12,63,28,2013-14,1
AZ,2014-07-19,52,29,2013-14,1
AZ,2014-07-26,62,30,2013-14,1
AZ,2015-01-03,77,1,2014-15,1
AZ,2015-01-10,77,2,2014-15,1
AZ,2015-01-17,89,3,2014-15,1
AZ,2015-01-24,76,4,2014-15,1
AZ,2015-01-31,107,5,2014-15,1
AZ,2015-02-07,92,6,2014-15,1
AZ,2015-02-14,91,7,2014-15,1
AZ,2015-02-21,84,8,2014-15,1
AZ,2015-02-28,73,9,2014-15,1
AZ,2015-03-07,84,10,2014-15,1
AZ,2015-03-14,74,11,2014-15,1
AZ,2015-03-21,84,12,2014-15,1
AZ,2015-03-28,91,13,2014-15,1
AZ,2015-04-04,76,14,2014-15,1
AZ,2015-04-11,73,15,2014-15,1
AZ,2015-04-18,83,16,2014-15,1
AZ,2015-04-25,90,17,2014-15,1
AZ,2015-05-02,80,18,2014-15,1
AZ,2015-05-09,72,19,2014-15,1
AZ,2015-05-16,73,20,2014-15,1
AZ,2015-05-23,84,21,2014-15,1
AZ,2015-05-30,73,22,2014-15,1
AZ,2015-06-06,76,23,2014-15,1
AZ,2015-06-13,58,24,2014-15,1
AZ,2015-06-20,57,25,2014-15,1
AZ,2015-06-27,79,26,2014-15,1
AZ,2015-07-04,71,27,2014-15,1
AZ,2015-07-11,53,28,2014-15,1
AZ,2015-07-18,58,29,2014-15,1
AZ,2015-07-25,50,30,2014-15,1
AZ,2016-01-09,93,1,2015-16,1
AZ,2016-01-16,77,2,2015-16,1
AZ,2016-01-23,93,3,2015-16,1
AZ,2016-01-30,80,4,2015-16,1
AZ,2016-02-06,87,5,2015-16,1
AZ,2016-02-13,89,6,2015-16,1
AZ,2016-02-20,89,7,2015-16,1
AZ,2016-02-27,114,8,2015-16,1
AZ,2016-03-05,94,9,2015-16,1
AZ,2016-03-12,108,10,2015-16,1
AZ,2016-03-19,102,11,2015-16,1
AZ,2016-03-26,89,12,2015-16,1
AZ,2016-04-02,103,13,2015-16,1
AZ,2016-04-09,97,14,2015-16,1
AZ,2016-04-16,97,15,2015-16,1
AZ,2016-04-23,89,16,2015-16,1
AZ,2016-04-30,77,17,2015-16,1
AZ,2016-05-07,71,18,2015-16,1
AZ,2016-05-14,73,19,2015-16,1
AZ,2016-05-21,72,20,2015-16,1
AZ,2016-05-28,60,21,2015-16,1
AZ,2016-06-04,57,22,2015-16,1
AZ,2016-06-11,70,23,2015-16,1
AZ,2016-06-18,77,24,2015-16,1
AZ,2016-06-25,70,25,2015-16,1
AZ,2016-07-02,65,26,2015-16,1
AZ,2016-07-09,44,27,2015-16,1
AZ,2016-07-16,53,28,2015-16,1
AZ,2016-07-23,66,29,2015-16,1
AZ,2016-07-30,55,30,2015-16,1
AZ,2017-01-07,75,1,2016-17,1
AZ,2017-01-14,82,2,2016-17,1
AZ,2017-01-21,83,3,2016-17,1
AZ,2017-01-28,78,4,2016-17,1
AZ,2017-02-04,95,5,2016-17,1
AZ,2017-02-11,95,6,2016-17,1
AZ,2017-02-18,88,7,2016-17,1
AZ,2017-02-25,91,8,2016-17,1
AZ,2017-03-04,81,9,2016-17,1
AZ,2017-03-11,97,10,2016-17,1
AZ,2017-03-18,91,11,2016-17,1
AZ,2017-03-25,98,12,2016-17,1
AZ,2017-04-01,74,13,2016-17,1
AZ,2017-04-08,80,14,2016-17,1
AZ,2017-04-15,85,15,2016-17,1
AZ,2017-04-22,90,16,2016-17,1
AZ,2017-04-29,68,17,2016-17,1
AZ,2017-05-06,87,18,2016-17,1
AZ,2017-05-13,71,19,2016-17,1
AZ,2017-05-20,57,20,2016-17,1
AZ,2017-05-27,62,21,2016-17,1
AZ,2017-06-03,71,22,2016-17,1
AZ,2017-06-10,72,23,2016-17,1
AZ,2017-06-17,70,24,2016-17,1
AZ,2017-06-24,76,25,2016-17,1
AZ,2017-07-01,60,26,2016-17,1
AZ,2017-07-08,64,27,2016-17,1
AZ,2017-07-15,69,28,2016-17,1
AZ,2017-07-22,60,29,2016-17,1
AZ,2017-07-29,54,30,2016-17,1
AZ,2018-01-06,97,1,2017-18,1
AZ,2018-01-13,148,2,2017-18,1
AZ,2018-01-20,106,3,2017-18,1
AZ,2018-01-27,109,4,2017-18,1
AZ,2018-02-03,93,5,2017-18,1
AZ,2018-02-10,98,6,2017-18,1
AZ,2018-02-17,97,7,2017-18,1
AZ,2018-02-24,68,8,2017-18,1
AZ,2018-03-03,104,9,2017-18,1
AZ,2018-03-10,104,10,2017-18,1
AZ,2018-03-17,80,11,2017-18,1
AZ,2018-03-24,102,12,2017-18,1
AZ,2018-03-31,66,13,2017-18,1
AZ,2018-04-07,97,14,2017-18,1
AZ,2018-04-14,82,15,2017-18,1
AZ,2018-04-21,82,16,2017-18,1
AZ,2018-04-28,77,17,2017-18,1
AZ,2018-05-05,77,18,2017-18,1
AZ,2018-05-12,73,19,2017-18,1
AZ,2018-05-19,58,20,2017-18,1
AZ,2018-05-26,60,21,2017-18,1
AZ,2018-06-02,72,22,2017-18,1
AZ,2018-06-09,75,23,2017-18,1
AZ,2018-06-16,66,24,2017-18,1
AZ,2018-06-23,77,25,2017-18,1
AZ,2018-06-30,61,26,2017-18,1
AZ,2018-07-07,56,27,2017-18,1
AZ,2018-07-14,68,28,2017-18,1
AZ,2018-07-21,54,29,2017-18,1
AZ,2018-07-28,63,30,2017-18,1
AR,2014-01-04,32,1,2013-14,1
AR,2014-01-11,57,2,2013-14,1
AR,2014-01-18,44,3,2013-14,1
AR,2014-01-25,51,4,2013-14,1
AR,2014-02-01,44,5,2013-14,1
AR,2014-02-08,37,6,2013-14,1
AR,2014-02-15,45,7,2013-14,1
AR,2014-02-22,43,8,2013-14,1
AR,2014-03-01,54,9,2013-14,1
AR,2014-03-08,40,10,2013-14,1
AR,2014-03-15,34,11,2013-14,1
AR,2014-03-22,45,12,2013-14,1
AR,2014-03-29,36,13,2013-14,1
AR,2014-04-05,52,14,2013-14,1
AR,2014-04-12,37,15,2013-14,1
AR,2014-04-19,44,16,2013-14,1
AR,2014-04-26,38,17,2013-14,1
AR,2014-05-03,40,18,2013-14,1
AR,2014-05-10,47,19,2013-14,1
AR,2014-05-17,41,20,2013-14,1
AR,2014-05-24,33,21,2013-14,1
