state,week_end,count,WEEK,SEASON,one
MD,2015-06-20,27,25,2014-15,1
MD,2015-06-27,23,26,2014-15,1
MD,2015-07-04,20,27,2014-15,1
MD,2015-07-11,21,28,2014-15,1
MD,2015-07-18,13,29,2014-15,1
MD,2015-07-25,25,30,2014-15,1
MD,2016-01-09,35,1,2015-16,1
MD,2016-01-16,32,2,2015-16,1
MD,2016-01-23,24,3,2015-16,1
MD,2016-01-30,34,4,2015-16,1
MD,2016-02-06,19,5,2015-16,1
MD,2016-02-13,27,6,2015-16,1
MD,2016-02-20,29,7,2015-16,1
MD,2016-02-27,28,8,2015-16,1
MD,2016-03-05,20,9,2015-16,1
MD,2016-03-12,25,10,2015-16,1
MD,2016-03-19,25,11,2015-16,1
MD,2016-03-26,30,12,2015-16,1
MD,2016-04-02,20,13,2015-16,1
MD,2016-04-09,21,14,2015-16,1
MD,2016-04-16,29,15,2015-16,1
MD,2016-04-23,34,16,2015-16,1
MD,2016-04-30,30,17,2015-16,1
MD,2016-05-07,19,18,2015-16,1
MD,2016-05-14,26,19,2015-16,1
MD,2016-05-21,23,20,2015-16,1
MD,2016-05-28,25,21,2015-16,1
MD,2016-06-04,27,22,2015-16,1
MD,2016-06-11,25,23,2015-16,1
MD,2016-06-18,27,24,2015-16,1
MD,2016-06-25,22,25,2015-16,1
MD,2016-07-02,21,26,2015-16,1
MD,2016-07-09,30,27,2015-16,1
MD,2016-07-16,21,28,2015-16,1
MD,2016-07-23,21,29,2015-16,1
MD,2016-07-30,20,30,2015-16,1
MD,2017-01-07,31,1,2016-17,1
MD,2017-01-14,33,2,2016-17,1
MD,2017-01-21,31,3,2016-17,1
MD,2017-01-28,25,4,2016-17,1
MD,2017-02-04,32,5,2016-17,1
MD,2017-02-11,39,6,2016-17,1
MD,2017-02-18,28,7,2016-17,1
MD,2017-02-25,33,8,2016-17,1
MD,2017-03-04,35,9,2016-17,1
MD,2017-03-11,22,10,2016-17,1
MD,2017-03-18,30,11,2016-17,1
MD,2017-03-25,28,12,2016-17,1
MD,2017-04-01,24,13,2016-17,1
MD,2017-04-08,31,14,2016-17,1
MD,2017-04-15,36,15,2016-17,1
MD,2017-04-22,22,16,2016-17,1
MD,2017-04-29,30,17,2016-17,1
MD,2017-05-06,32,18,2016-17,1
MD,2017-05-13,29,19,2016-17,1
MD,2017-05-20,24,20,2016-17,1
MD,2017-05-27,27,21,2016-17,1
MD,2017-06-03,30,22,2016-17,1
MD,2017-06-10,25,23,2016-17,1
MD,2017-06-17,29,24,2016-17,1
MD,2017-06-24,22,25,2016-17,1
MD,2017-07-01,23,26,2016-17,1
MD,2017-07-08,21,27,2016-17,1
MD,2017-07-15,35,28,2016-17,1
MD,2017-07-22,26,29,2016-17,1
MD,2017-07-29,25,30,2016-17,1
MD,2018-01-06,28,1,2017-18,1
MD,2018-01-13,29,2,2017-18,1
MD,2018-01-20,32,3,2017-18,1
MD,2018-01-27,28,4,2017-18,1
MD,2018-02-03,28,5,2017-18,1
MD,2018-02-10,39,6,2017-18,1
MD,2018-02-17,35,7,2017-18,1
MD,2018-02-24,41,8,2017-18,1
MD,2018-03-03,27,9,2017-18,1
MD,2018-03-10,21,10,2017-18,1
MD,2018-03-17,26,11,2017-18,1
MD,2018-03-24,17,12,2017-18,1
MD,2018-03-31,26,13,2017-18,1
MD,2018-04-07,30,14,2017-18,1
MD,2018-04-14,27,15,2017-18,1
MD,2018-04-21,25,16,2017-18,1
MD,2018-04-28,29,17,2017-18,1
MD,2018-05-05,26,18,2017-18,1
MD,2018-05-12,25,19,2017-18,1
MD,2018-05-19,25,20,2017-18,1
MD,2018-05-26,22,21,2017-18,1
MD,2018-06-02,28,22,2017-18,1
MD,2018-06-09,23,23,2017-18,1
MD,2018-06-16,30,24,2017-18,1
MD,2018-06-23,31,25,2017-18,1
MD,2018-06-30,23,26,2017-18,1
MD,2018-07-07,38,27,2017-18,1
MD,2018-07-14,26,28,2017-18,1
MD,2018-07-21,32,29,2017-18,1
MD,2018-07-28,30,30,2017-18,1
MA,2014-01-04,13,1,2013-14,1
MA,2014-01-11,22,2,2013-14,1
MA,2014-01-18,29,3,2013-14,1
MA,2014-01-25,24,4,2013-14,1
MA,2014-02-01,24,5,2013-14,1
MA,2014-02-08,23,6,2013-14,1
MA,2014-02-15,24,7,2013-14,1
MA,2014-02-22,24,8,2013-14,1
MA,2014-03-01,24,9,2013-14,1
MA,2014-03-08,27,10,2013-14,1
MA,2014-03-15,22,11,2013-14,1
MA,2014-03-22,15,12,2013-14,1
MA,2014-03-29,21,13,2013-14,1
MA,2014-04-05,27,14,2013-14,1
MA,2014-04-12,18,15,2013-14,1
MA,2014-04-19,23,16,2013-14,1
MA,2014-04-26,24,17,2013-14,1
MA,2014-05-03,30,18,2013-14,1
MA,2014-05-10,29,19,2013-14,1
MA,2014-05-17,27,20,2013-14,1
MA,2014-05-24,26,21,2013-14,1
MA,2014-05-31,22,22,2013-14,1
MA,2014-06-07,23,23,2013-14,1
MA,2014-06-14,15,24,2013-14,1
MA,2014-06-21,25,25,2013-14,1
MA,2014-06-28,22,26,2013-14,1
MA,2014-07-05,23,27,2013-14,1
MA,2014-07-12,14,28,2013-14,1
MA,2014-07-19,26,29,2013-14,1
MA,2014-07-26,16,30,2013-14,1
MA,2015-01-03,26,1,2014-15,1
MA,2015-01-10,31,2,2014-15,1
MA,2015-01-17,37,3,2014-15,1
MA,2015-01-24,46,4,2014-15,1
MA,2015-01-31,36,5,2014-15,1
MA,2015-02-07,48,6,2014-15,1
MA,2015-02-14,37,7,2014-15,1
MA,2015-02-21,36,8,2014-15,1
MA,2015-02-28,33,9,2014-15,1
MA,2015-03-07,31,10,2014-15,1
MA,2015-03-14,37,11,2014-15,1
MA,2015-03-21,29,12,2014-15,1
MA,2015-03-28,31,13,2014-15,1
MA,2015-04-04,35,14,2014-15,1
MA,2015-04-11,24,15,2014-15,1
MA,2015-04-18,30,16,2014-15,1
MA,2015-04-25,27,17,2014-15,1
MA,2015-05-02,28,18,2014-15,1
MA,2015-05-09,31,19,2014-15,1
MA,2015-05-16,26,20,2014-15,1
MA,2015-05-23,25,21,2014-15,1
MA,2015-05-30,34,22,2014-15,1
MA,2015-06-06,16,23,2014-15,1
MA,2015-06-13,19,24,2014-15,1
MA,2015-06-20,26,25,2014-15,1
MA,2015-06-27,20,26,2014-15,1
MA,2015-07-04,30,27,2014-15,1
MA,2015-07-11,29,28,2014-15,1
MA,2015-07-18,19,29,2014-15,1
MA,2015-07-25,18,30,2014-15,1
MA,2016-01-09,25,1,2015-16,1
MA,2016-01-16,28,2,2015-16,1
MA,2016-01-23,31,3,2015-16,1
MA,2016-01-30,22,4,2015-16,1
MA,2016-02-06,26,5,2015-16,1
MA,2016-02-13,28,6,2015-16,1
MA,2016-02-20,18,7,2015-16,1
MA,2016-02-27,30,8,2015-16,1
MA,2016-03-05,22,9,2015-16,1
MA,2016-03-12,22,10,2015-16,1
MA,2016-03-19,19,11,2015-16,1
MA,2016-03-26,23,12,2015-16,1
MA,2016-04-02,31,13,2015-16,1
MA,2016-04-09,25,14,2015-16,1
MA,2016-04-16,22,15,2015-16,1
MA,2016-04-23,29,16,2015-16,1
MA,2016-04-30,26,17,2015-16,1
MA,2016-05-07,21,18,2015-16,1
MA,2016-05-14,23,19,2015-16,1
MA,2016-05-21,19,20,2015-16,1
MA,2016-05-28,18,21,2015-16,1
MA,2016-06-04,20,22,2015-16,1
MA,2016-06-11,24,23,2015-16,1
MA,2016-06-18,25,24,2015-16,1
MA,2016-06-25,20,25,2015-16,1
MA,2016-07-02,28,26,2015-16,1
MA,2016-07-09,17,27,2015-16,1
MA,2016-07-16,19,28,2015-16,1
MA,2016-07-23,18,29,2015-16,1
MA,2016-07-30,21,30,2015-16,1
MA,2017-01-07,29,1,2016-17,1
MA,2017-01-14,36,2,2016-17,1
MA,2017-01-21,26,3,2016-17,1
MA,2017-01-28,30,4,2016-17,1
MA,2017-02-04,24,5,2016-17,1
MA,2017-02-11,23,6,2016-17,1
MA,2017-02-18,27,7,2016-17,1
MA,2017-02-25,23,8,2016-17,1
MA,2017-03-04,27,9,2016-17,1
MA,2017-03-11,40,10,2016-17,1
MA,2017-03-18,28,11,2016-17,1
MA,2017-03-25,16,12,2016-17,1
MA,2017-04-01,37,13,2016-17,1
MA,2017-04-08,33,14,2016-17,1
MA,2017-04-15,25,15,2016-17,1
MA,2017-04-22,22,16,2016-17,1
MA,2017-04-29,23,17,2016-17,1
MA,2017-05-06,29,18,2016-17,1
MA,2017-05-13,23,19,2016-17,1
MA,2017-05-20,22,20,2016-17,1
MA,2017-05-27,22,21,2016-17,1
MA,2017-06-03,18,22,2016-17,1
MA,2017-06-10,25,23,2016-17,1
MA,2017-06-17,31,24,2016-17,1
MA,2017-06-24,30,25,2016-17,1
MA,2017-07-01,23,26,2016-17,1
MA,2017-07-08,23,27,2016-17,1
MA,2017-07-15,25,28,2016-17,1
MA,2017-07-22,26,29,2016-17,1
MA,2017-07-29,21,30,2016-17,1
MA,2018-01-06,30,1,2017-18,1
MA,2018-01-13,30,2,2017-18,1
MA,2018-01-20,30,3,2017-18,1
MA,2018-01-27,25,4,2017-18,1
MA,2018-02-03,30,5,2017-18,1
MA,2018-02-10,33,6,2017-18,1
MA,2018-02-17,29,7,2017-18,1
MA,2018-02-24,28,8,2017-18,1
MA,2018-03-03,28,9,2017-18,1
MA,2018-03-10,28,10,2017-18,1
MA,2018-03-17,31,11,2017-18,1
MA,2018-03-24,33,12,2017-18,1
MA,2018-03-31,32,13,2017-18,1
MA,2018-04-07,30,14,2017-18,1
MA,2018-04-14,31,15,2017-18,1
MA,2018-04-21,34,16,2017-18,1
MA,2018-04-28,21,17,2017-18,1
MA,2018-05-05,33,18,2017-18,1
MA,2018-05-12,21,19,2017-18,1
MA,2018-05-19,25,20,2017-18,1
MA,2018-05-26,31,21,2017-18,1
MA,2018-06-02,31,22,2017-18,1
MA,2018-06-09,20,23,2017-18,1
MA,2018-06-16,23,24,2017-18,1
MA,2018-06-23,18,25,2017-18,1
MA,2018-06-30,29,26,2017-18,1
MA,2018-07-07,21,27,2017-18,1
MA,2018-07-14,16,28,2017-18,1
MA,2018-07-21,19,29,2017-18,1
MA,2018-07-28,24,30,2017-18,1
MI,2014-01-04,35,1,2013-14,1
MI,2014-01-11,62,2,2013-14,1
MI,2014-01-18,46,3,2013-14,1
MI,2014-01-25,68,4,2013-14,1
MI,2014-02-01,67,5,2013-14,1
MI,2014-02-08,62,6,2013-14,1
MI,2014-02-15,67,7,2013-14,1
MI,2014-02-22,71,8,2013-14,1
MI,2014-03-01,51,9,2013-14,1
MI,2014-03-08,59,10,2013-14,1
MI,2014-03-15,50,11,2013-14,1
MI,2014-03-22,55,12,2013-14,1
MI,2014-03-29,51,13,2013-14,1
MI,2014-04-05,50,14,2013-14,1
MI,2014-04-12,52,15,2013-14,1
MI,2014-04-19,80,16,2013-14,1
MI,2014-04-26,60,17,2013-14,1
MI,2014-05-03,70,18,2013-14,1
MI,2014-05-10,61,19,2013-14,1
MI,2014-05-17,52,20,2013-14,1
MI,2014-05-24,56,21,2013-14,1
MI,2014-05-31,58,22,2013-14,1
MI,2014-06-07,34,23,2013-14,1
MI,2014-06-14,52,24,2013-14,1
MI,2014-06-21,53,25,2013-14,1
MI,2014-06-28,50,26,2013-14,1
MI,2014-07-05,42,27,2013-14,1
MI,2014-07-12,44,28,2013-14,1
MI,2014-07-19,52,29,2013-14,1
MI,2014-07-26,54,30,2013-14,1
MI,2015-01-03,64,1,2014-15,1
MI,2015-01-10,73,2,2014-15,1
MI,2015-01-17,65,3,2014-15,1
MI,2015-01-24,54,4,2014-15,1
MI,2015-01-31,57,5,2014-15,1
MI,2015-02-07,57,6,2014-15,1
MI,2015-02-14,62,7,2014-15,1
MI,2015-02-21,64,8,2014-15,1
MI,2015-02-28,67,9,2014-15,1
MI,2015-03-07,54,10,2014-15,1
MI,2015-03-14,66,11,2014-15,1
MI,2015-03-21,51,12,2014-15,1
MI,2015-03-28,43,13,2014-15,1
MI,2015-04-04,57,14,2014-15,1
MI,2015-04-11,53,15,2014-15,1
MI,2015-04-18,71,16,2014-15,1
MI,2015-04-25,57,17,2014-15,1
MI,2015-05-02,53,18,2014-15,1
MI,2015-05-09,48,19,2014-15,1
MI,2015-05-16,49,20,2014-15,1
MI,2015-05-23,55,21,2014-15,1
MI,2015-05-30,44,22,2014-15,1
MI,2015-06-06,43,23,2014-15,1
MI,2015-06-13,46,24,2014-15,1
MI,2015-06-20,46,25,2014-15,1
MI,2015-06-27,54,26,2014-15,1
MI,2015-07-04,56,27,2014-15,1
MI,2015-07-11,36,28,2014-15,1
MI,2015-07-18,47,29,2014-15,1
MI,2015-07-25,59,30,2014-15,1
MI,2016-01-09,59,1,2015-16,1
MI,2016-01-16,55,2,2015-16,1
MI,2016-01-23,54,3,2015-16,1
MI,2016-01-30,62,4,2015-16,1
MI,2016-02-06,43,5,2015-16,1
MI,2016-02-13,46,6,2015-16,1
MI,2016-02-20,64,7,2015-16,1
MI,2016-02-27,62,8,2015-16,1
MI,2016-03-05,56,9,2015-16,1
MI,2016-03-12,59,10,2015-16,1
MI,2016-03-19,44,11,2015-16,1
MI,2016-03-26,51,12,2015-16,1
MI,2016-04-02,46,13,2015-16,1
MI,2016-04-09,59,14,2015-16,1
MI,2016-04-16,43,15,2015-16,1
MI,2016-04-23,52,16,2015-16,1
MI,2016-04-30,45,17,2015-16,1
MI,2016-05-07,48,18,2015-16,1
MI,2016-05-14,56,19,2015-16,1
MI,2016-05-21,55,20,2015-16,1
MI,2016-05-28,55,21,2015-16,1
MI,2016-06-04,43,22,2015-16,1
MI,2016-06-11,46,23,2015-16,1
MI,2016-06-18,39,24,2015-16,1
MI,2016-06-25,50,25,2015-16,1
MI,2016-07-02,34,26,2015-16,1
MI,2016-07-09,42,27,2015-16,1
MI,2016-07-16,53,28,2015-16,1
MI,2016-07-23,44,29,2015-16,1
MI,2016-07-30,64,30,2015-16,1
MI,2017-01-07,55,1,2016-17,1
MI,2017-01-14,56,2,2016-17,1
MI,2017-01-21,71,3,2016-17,1
MI,2017-01-28,62,4,2016-17,1
MI,2017-02-04,45,5,2016-17,1
MI,2017-02-11,46,6,2016-17,1
MI,2017-02-18,60,7,2016-17,1
MI,2017-02-25,61,8,2016-17,1
MI,2017-03-04,44,9,2016-17,1
MI,2017-03-11,57,10,2016-17,1
MI,2017-03-18,51,11,2016-17,1
MI,2017-03-25,51,12,2016-17,1
MI,2017-04-01,54,13,2016-17,1
MI,2017-04-08,74,14,2016-17,1
MI,2017-04-15,62,15,2016-17,1
MI,2017-04-22,56,16,2016-17,1
MI,2017-04-29,46,17,2016-17,1
MI,2017-05-06,56,18,2016-17,1
MI,2017-05-13,55,19,2016-17,1
MI,2017-05-20,52,20,2016-17,1
MI,2017-05-27,40,21,2016-17,1
MI,2017-06-03,55,22,2016-17,1
MI,2017-06-10,51,23,2016-17,1
MI,2017-06-17,42,24,2016-17,1
MI,2017-06-24,45,25,2016-17,1
MI,2017-07-01,47,26,2016-17,1
MI,2017-07-08,38,27,2016-17,1
MI,2017-07-15,48,28,2016-17,1
MI,2017-07-22,39,29,2016-17,1
MI,2017-07-29,39,30,2016-17,1
MI,2018-01-06,64,1,2017-18,1
MI,2018-01-13,55,2,2017-18,1
MI,2018-01-20,65,3,2017-18,1
MI,2018-01-27,59,4,2017-18,1
MI,2018-02-03,58,5,2017-18,1
MI,2018-02-10,58,6,2017-18,1
MI,2018-02-17,56,7,2017-18,1
MI,2018-02-24,68,8,2017-18,1
MI,2018-03-03,51,9,2017-18,1
MI,2018-03-10,58,10,2017-18,1
MI,2018-03-17,57,11,2017-18,1
MI,2018-03-24,66,12,2017-18,1
MI,2018-03-31,51,13,2017-18,1
MI,2018-04-07,60,14,2017-18,1
MI,2018-04-14,52,15,2017-18,1
MI,2018-04-21,62,16,2017-18,1
MI,2018-04-28,54,17,2017-18,1
MI,2018-05-05,55,18,2017-18,1
MI,2018-05-12,50,19,2017-18,1
MI,2018-05-19,61,20,2017-18,1
MI,2018-05-26,54,21,2017-18,1
MI,2018-06-02,50,22,2017-18,1
MI,2018-06-09,36,23,2017-18,1
MI,2018-06-16,45,24,2017-18,1
MI,2018-06-23,33,25,2017-18,1
MI,2018-06-30,46,26,2017-18,1
MI,2018-07-07,41,27,2017-18,1
MI,2018-07-14,43,28,2017-18,1
MI,2018-07-21,50,29,2017-18,1
MI,2018-07-28,46,30,2017-18,1
MN,2014-01-04,12,1,2013-14,1
MN,2014-01-11,26,2,2013-14,1
MN,2014-01-18,23,3,2013-14,1
MN,2014-01-25,28,4,2013-14,1
MN,2014-02-01,25,5,2013-14,1
MN,2014-02-08,26,6,2013-14,1
MN,2014-02-15,18,7,2013-14,1
MN,2014-02-22,28,8,2013-14,1
MN,2014-03-01,25,9,2013-14,1
MN,2014-03-08,28,10,2013-14,1
MN,2014-03-15,32,11,2013-14,1
MN,2014-03-22,31,12,2013-14,1
MN,2014-03-29,15,13,2013-14,1
MN,2014-04-05,32,14,2013-14,1
MN,2014-04-12,29,15,2013-14,1
MN,2014-04-19,17,16,2013-14,1
MN,2014-04-26,24,17,2013-14,1
MN,2014-05-03,29,18,2013-14,1
MN,2014-05-10,27,19,2013-14,1
MN,2014-05-17,20,20,2013-14,1
MN,2014-05-24,22,21,2013-14,1
MN,2014-05-31,13,22,2013-14,1
MN,2014-06-07,14,23,2013-14,1
MN,2014-06-14,21,24,2013-14,1
MN,2014-06-21,31,25,2013-14,1
MN,2014-06-28,20,26,2013-14,1
MN,2014-07-05,15,27,2013-14,1
MN,2014-07-12,18,28,2013-14,1
MN,2014-07-19,14,29,2013-14,1
MN,2014-07-26,21,30,2013-14,1
MN,2015-01-03,25,1,2014-15,1
MN,2015-01-10,28,2,2014-15,1
MN,2015-01-17,24,3,2014-15,1
MN,2015-01-24,26,4,2014-15,1
MN,2015-01-31,23,5,2014-15,1
MN,2015-02-07,20,6,2014-15,1
MN,2015-02-14,29,7,2014-15,1
MN,2015-02-21,22,8,2014-15,1
MN,2015-02-28,21,9,2014-15,1
MN,2015-03-07,27,10,2014-15,1
MN,2015-03-14,19,11,2014-15,1
MN,2015-03-21,23,12,2014-15,1
MN,2015-03-28,29,13,2014-15,1
MN,2015-04-04,28,14,2014-15,1
MN,2015-04-11,22,15,2014-15,1
MN,2015-04-18,25,16,2014-15,1
MN,2015-04-25,29,17,2014-15,1
MN,2015-05-02,20,18,2014-15,1
MN,2015-05-09,21,19,2014-15,1
MN,2015-05-16,22,20,2014-15,1
MN,2015-05-23,24,21,2014-15,1
MN,2015-05-30,20,22,2014-15,1
MN,2015-06-06,22,23,2014-15,1
MN,2015-06-13,28,24,2014-15,1
MN,2015-06-20,29,25,2014-15,1
MN,2015-06-27,18,26,2014-15,1
MN,2015-07-04,17,27,2014-15,1
MN,2015-07-11,25,28,2014-15,1
MN,2015-07-18,16,29,2014-15,1
MN,2015-07-25,25,30,2014-15,1
MN,2016-01-09,23,1,2015-16,1
MN,2016-01-16,21,2,2015-16,1
MN,2016-01-23,26,3,2015-16,1
MN,2016-01-30,28,4,2015-16,1
MN,2016-02-06,22,5,2015-16,1
MN,2016-02-13,26,6,2015-16,1
MN,2016-02-20,34,7,2015-16,1
MN,2016-02-27,25,8,2015-16,1
MN,2016-03-05,29,9,2015-16,1
MN,2016-03-12,26,10,2015-16,1
MN,2016-03-19,25,11,2015-16,1
MN,2016-03-26,26,12,2015-16,1
MN,2016-04-02,17,13,2015-16,1
MN,2016-04-09,20,14,2015-16,1
MN,2016-04-16,26,15,2015-16,1
MN,2016-04-23,25,16,2015-16,1
MN,2016-04-30,20,17,2015-16,1
MN,2016-05-07,26,18,2015-16,1
MN,2016-05-14,26,19,2015-16,1
MN,2016-05-21,28,20,2015-16,1
MN,2016-05-28,23,21,2015-16,1
MN,2016-06-04,28,22,2015-16,1
MN,2016-06-11,24,23,2015-16,1
MN,2016-06-18,17,24,2015-16,1
MN,2016-06-25,29,25,2015-16,1
MN,2016-07-02,22,26,2015-16,1
MN,2016-07-09,26,27,2015-16,1
MN,2016-07-16,19,28,2015-16,1
MN,2016-07-23,17,29,2015-16,1
MN,2016-07-30,22,30,2015-16,1
MN,2017-01-07,31,1,2016-17,1
MN,2017-01-14,26,2,2016-17,1
MN,2017-01-21,30,3,2016-17,1
MN,2017-01-28,23,4,2016-17,1
MN,2017-02-04,27,5,2016-17,1
MN,2017-02-11,30,6,2016-17,1
MN,2017-02-18,34,7,2016-17,1
MN,2017-02-25,20,8,2016-17,1
MN,2017-03-04,29,9,2016-17,1
MN,2017-03-11,19,10,2016-17,1
MN,2017-03-18,24,11,2016-17,1
MN,2017-03-25,21,12,2016-17,1
MN,2017-04-01,23,13,2016-17,1
MN,2017-04-08,32,14,2016-17,1
MN,2017-04-15,17,15,2016-17,1
MN,2017-04-22,28,16,2016-17,1
MN,2017-04-29,26,17,2016-17,1
MN,2017-05-06,23,18,2016-17,1
MN,2017-05-13,21,19,2016-17,1
MN,2017-05-20,30,20,2016-17,1
MN,2017-05-27,22,21,2016-17,1
MN,2017-06-03,29,22,2016-17,1
MN,2017-06-10,30,23,2016-17,1
MN,2017-06-17,24,24,2016-17,1
MN,2017-06-24,16,25,2016-17,1
MN,2017-07-01,36,26,2016-17,1
MN,2017-07-08,23,27,2016-17,1
MN,2017-07-15,24,28,2016-17,1
MN,2017-07-22,26,29,2016-17,1
MN,2017-07-29,19,30,2016-17,1
MN,2018-01-06,25,1,2017-18,1
MN,2018-01-13,27,2,2017-18,1
MN,2018-01-20,27,3,2017-18,1
MN,2018-01-27,24,4,2017-18,1
MN,2018-02-03,26,5,2017-18,1
MN,2018-02-10,32,6,2017-18,1
MN,2018-02-17,31,7,2017-18,1
MN,2018-02-24,26,8,2017-18,1
MN,2018-03-03,30,9,2017-18,1
MN,2018-03-10,28,10,2017-18,1
MN,2018-03-17,33,11,2017-18,1
MN,2018-03-24,32,12,2017-18,1
MN,2018-03-31,29,13,2017-18,1
MN,2018-04-07,27,14,2017-18,1
MN,2018-04-14,25,15,2017-18,1
MN,2018-04-21,26,16,2017-18,1
MN,2018-04-28,26,17,2017-18,1
MN,2018-05-05,24,18,2017-18,1
MN,2018-05-12,26,19,2017-18,1
MN,2018-05-19,23,20,2017-18,1
MN,2018-05-26,23,21,2017-18,1
MN,2018-06-02,18,22,2017-18,1
MN,2018-06-09,29,23,2017-18,1
MN,2018-06-16,24,24,2017-18,1
MN,2018-06-23,19,25,2017-18,1
MN,2018-06-30,16,26,2017-18,1
MN,2018-07-07,16,27,2017-18,1
MN,2018-07-14,20,28,2017-18,1
MN,2018-07-21,18,29,2017-18,1
MN,2018-07-28,19,30,2017-18,1
MS,2014-01-04,16,1,2013-14,1
MS,2014-01-11,21,2,2013-14,1
MS,2014-01-18,26,3,2013-14,1
MS,2014-01-25,22,4,2013-14,1
MS,2014-02-01,26,5,2013-14,1
MS,2014-02-08,14,6,2013-14,1
MS,2014-02-15,22,7,2013-14,1
MS,2014-02-22,23,8,2013-14,1
MS,2014-03-01,23,9,2013-14,1
MS,2014-03-08,23,10,2013-14,1
MS,2014-03-15,17,11,2013-14,1
MS,2014-03-22,14,12,2013-14,1
MS,2014-03-29,28,13,2013-14,1
MS,2014-04-05,20,14,2013-14,1
MS,2014-04-12,23,15,2013-14,1
MS,2014-04-19,12,16,2013-14,1
MS,2014-04-26,19,17,2013-14,1
MS,2014-05-10,11,19,2013-14,1
MS,2014-05-17,16,20,2013-14,1
MS,2014-05-24,14,21,2013-14,1
MS,2014-05-31,21,22,2013-14,1
MS,2014-06-07,12,23,2013-14,1
MS,2014-06-14,16,24,2013-14,1
MS,2014-06-21,22,25,2013-14,1
MS,2014-06-28,19,26,2013-14,1
MS,2014-07-05,25,27,2013-14,1
MS,2014-07-12,15,28,2013-14,1
MS,2014-07-19,16,29,2013-14,1
MS,2014-07-26,22,30,2013-14,1
MS,2015-01-03,22,1,2014-15,1
MS,2015-01-10,22,2,2014-15,1
MS,2015-01-17,16,3,2014-15,1
MS,2015-01-24,25,4,2014-15,1
MS,2015-01-31,29,5,2014-15,1
MS,2015-02-07,21,6,2014-15,1
MS,2015-02-14,30,7,2014-15,1
MS,2015-02-21,28,8,2014-15,1
MS,2015-02-28,20,9,2014-15,1
MS,2015-03-07,23,10,2014-15,1
MS,2015-03-14,16,11,2014-15,1
MS,2015-03-21,18,12,2014-15,1
MS,2015-03-28,19,13,2014-15,1
MS,2015-04-04,24,14,2014-15,1
MS,2015-04-11,22,15,2014-15,1
MS,2015-04-18,13,16,2014-15,1
MS,2015-04-25,23,17,2014-15,1
MS,2015-05-02,23,18,2014-15,1
MS,2015-05-09,17,19,2014-15,1
MS,2015-05-16,18,20,2014-15,1
MS,2015-05-23,16,21,2014-15,1
MS,2015-05-30,24,22,2014-15,1
MS,2015-06-06,14,23,2014-15,1
MS,2015-06-13,21,24,2014-15,1
MS,2015-06-20,20,25,2014-15,1
MS,2015-06-27,18,26,2014-15,1
MS,2015-07-04,19,27,2014-15,1
MS,2015-07-11,17,28,2014-15,1
MS,2015-07-18,17,29,2014-15,1
MS,2015-07-25,17,30,2014-15,1
MS,2016-01-09,27,1,2015-16,1
MS,2016-01-16,18,2,2015-16,1
MS,2016-01-23,15,3,2015-16,1
MS,2016-01-30,28,4,2015-16,1
MS,2016-02-06,21,5,2015-16,1
MS,2016-02-13,19,6,2015-16,1
MS,2016-02-20,28,7,2015-16,1
MS,2016-02-27,33,8,2015-16,1
MS,2016-03-05,15,9,2015-16,1
MS,2016-03-12,34,10,2015-16,1
MS,2016-03-19,17,11,2015-16,1
MS,2016-03-26,23,12,2015-16,1
MS,2016-04-02,27,13,2015-16,1
MS,2016-04-09,28,14,2015-16,1
MS,2016-04-16,18,15,2015-16,1
MS,2016-04-23,18,16,2015-16,1
MS,2016-04-30,20,17,2015-16,1
MS,2016-05-07,24,18,2015-16,1
MS,2016-05-14,16,19,2015-16,1
MS,2016-05-21,15,20,2015-16,1
MS,2016-05-28,17,21,2015-16,1
MS,2016-06-04,24,22,2015-16,1
MS,2016-06-11,19,23,2015-16,1
MS,2016-06-18,18,24,2015-16,1
MS,2016-06-25,15,25,2015-16,1
MS,2016-07-02,22,26,2015-16,1
MS,2016-07-09,27,27,2015-16,1
MS,2016-07-16,19,28,2015-16,1
MS,2016-07-23,20,29,2015-16,1
MS,2016-07-30,19,30,2015-16,1
MS,2017-01-07,20,1,2016-17,1
MS,2017-01-14,27,2,2016-17,1
MS,2017-01-21,23,3,2016-17,1
MS,2017-01-28,23,4,2016-17,1
MS,2017-02-04,24,5,2016-17,1
MS,2017-02-11,18,6,2016-17,1
MS,2017-02-18,20,7,2016-17,1
MS,2017-02-25,26,8,2016-17,1
MS,2017-03-04,22,9,2016-17,1
MS,2017-03-11,23,10,2016-17,1
MS,2017-03-18,22,11,2016-17,1
MS,2017-03-25,12,12,2016-17,1
MS,2017-04-01,18,13,2016-17,1
MS,2017-04-08,28,14,2016-17,1
MS,2017-04-15,20,15,2016-17,1
MS,2017-04-22,18,16,2016-17,1
MS,2017-04-29,21,17,2016-17,1
MS,2017-05-06,19,18,2016-17,1
MS,2017-05-13,24,19,2016-17,1
MS,2017-05-20,29,20,2016-17,1
MS,2017-05-27,13,21,2016-17,1
MS,2017-06-03,14,22,2016-17,1
MS,2017-06-10,14,23,2016-17,1
MS,2017-06-17,18,24,2016-17,1
MS,2017-06-24,20,25,2016-17,1
MS,2017-07-01,27,26,2016-17,1
MS,2017-07-08,23,27,2016-17,1
MS,2017-07-15,25,28,2016-17,1
MS,2017-07-22,22,29,2016-17,1
MS,2017-07-29,20,30,2016-17,1
